240
38,18,37,17,
18,71,13,75,
20,35,27,60,
39,22,6,76,
11,75,24,72,
13,73,36,70,
22,24,29,82,
38,65,36,28,
22,51,22,14,
33,23,23,65,
7,17,18,55,
27,46,21,45,
18,61,19,63,
17,47,4,44,
17,57,29,59,
21,42,4,19,
19,28,22,31,
21,102,21,88,
17,83,35,71,
24,26,28,62,
20,74,38,26,
15,70,29,100,
38,20,18,57,
22,14,18,17,
7,27,22,38,
18,56,41,68,
12,40,40,21,
25,37,18,83,
18,97,20,64,
6,19,23,35,
18,35,19,30,
8,69,10,47,
25,86,5,51,
21,19,28,20,
30,28,10,77,
11,20,21,74,
25,91,18,53,
19,20,5,74,
20,7,10,53,
37,72,5,67,
34,72,9,76,
25,24,16,91,
41,21,26,23,
23,89,18,81,
40,17,26,7,
24,30,11,71,
12,27,12,45,
42,20,42,75,
11,45,18,40,
25,59,21,60,
22,57,27,82,
25,87,7,46,
28,60,6,22,
22,79,18,13,
31,27,27,70,
19,70,5,24,
25,98,7,53,
25,78,26,12,
10,71,24,88,
22,81,28,38,
23,79,25,87,
11,23,24,80,
10,30,25,17,
10,29,8,27,
21,79,39,20,
19,80,22,74,
28,34,39,75,
8,52,27,66,
6,76,12,73,
23,82,9,48,
28,58,22,81,
13,47,24,65,
23,49,9,30,
41,70,29,25,
20,80,17,44,
31,71,35,77,
20,64,24,10,
27,81,7,20,
28,25,21,6,
19,21,24,37,
20,55,10,46,
27,52,26,81,
6,67,12,19,
27,61,6,29,
37,19,25,48,
19,48,24,8,
36,26,34,74,
37,67,40,66,
41,75,20,77,
35,18,12,24,
23,41,26,47,
11,46,25,11,
7,28,9,24,
24,7,36,66,
9,70,40,71,
24,87,41,66,
20,48,22,84,
21,27,26,99,
24,98,26,64,
13,75,24,9,
17,23,24,83,
9,66,29,9,
35,73,13,74,
23,9,5,70,
20,65,28,90,
24,36,24,52,
8,68,17,7,
28,83,25,33,
35,70,21,19,
21,98,10,66,
43,20,37,69,
13,49,21,49,
17,10,26,54,
23,66,42,20,
25,61,30,71,
23,56,19,100,
39,23,21,83,
19,13,25,73,
24,6,29,39,
8,48,25,101,
21,81,21,63,
18,38,27,35,
8,19,8,69,
28,48,8,21,
22,28,17,9,
27,97,18,35,
17,42,18,34,
25,51,38,27,
11,29,24,36,
28,86,37,66,
30,56,13,42,
5,47,31,23,
23,72,40,70,
35,68,23,23,
19,6,7,68,
27,6,25,84,
12,44,3,50,
21,29,19,19,
25,73,32,70,
24,72,20,103,
28,68,8,45,
13,27,27,25,
18,9,40,25,
40,19,22,28,
20,68,39,65,
23,50,11,48,
21,20,21,22,
24,25,10,48,
27,8,39,28,
23,25,21,84,
9,44,24,21,
29,76,9,46,
28,62,24,73,
35,22,27,36,
29,91,22,52,
21,97,28,91,
40,23,26,88,
9,18,22,5,
9,17,18,46,
24,35,29,92,
17,75,24,68,
25,64,6,21,
11,40,21,81,
17,100,8,53,
41,23,29,37,
28,36,13,52,
25,85,20,7,
26,31,8,65,
25,36,17,35,
42,68,17,57,
30,96,20,29,
22,56,6,24,
23,35,18,45,
12,76,29,26,
23,18,12,77,
32,71,27,74,
25,83,34,75,
33,67,28,59,
26,52,19,13,
28,76,21,101,
23,11,21,20,
28,53,21,68,
21,59,17,60,
26,12,29,93,
25,43,21,30,
12,65,19,83,
6,25,11,42,
18,77,29,22,
18,67,25,41,
35,21,24,77,
11,41,6,73,
21,71,26,26,
37,23,40,26,
22,72,28,100,
21,56,19,97,
28,13,21,82,
10,53,23,9,
18,42,28,50,
12,72,38,75,
6,50,27,26,
26,91,19,66,
38,28,6,47,
38,23,38,25,
27,32,12,22,
29,40,25,50,
19,45,31,26,
4,48,24,27,
19,82,27,98,
21,53,30,93,
23,85,18,80,
22,92,34,78,
19,32,9,65,
29,90,28,39,
23,59,27,48,
25,55,27,34,
10,42,41,73,
27,73,9,22,
16,36,5,72,
28,52,10,27,
13,42,23,32,
7,73,5,28,
4,75,25,29,
10,68,5,27,
28,63,22,35,
20,31,23,19,
18,23,19,58,
27,17,18,97,
12,45,9,40,
28,46,18,18,
31,19,22,33,
41,19,18,69,
37,73,6,53,
27,33,16,90,
27,64,35,30,
21,33,18,58,
23,32,27,90,
29,66,28,42,
22,34,38,72,
24,28,10,49,
25,21,18,90,
