210
23,43,39,66,
27,63,28,21,
5,71,6,44,
22,54,21,84,
11,40,7,21,
21,4,20,24,
27,47,23,18,
27,42,19,48,
25,38,17,23,
26,91,23,83,
40,22,21,91,
26,55,19,71,
29,6,19,60,
22,17,28,37,
37,25,5,20,
27,66,22,95,
35,20,36,65,
38,19,28,93,
6,73,28,11,
7,24,10,17,
17,59,17,92,
26,70,18,44,
5,26,26,18,
31,20,10,16,
24,93,25,58,
26,61,30,70,
37,66,29,26,
26,67,8,18,
19,23,27,46,
17,73,23,27,
40,71,25,78,
9,68,8,28,
17,18,26,34,
18,82,27,71,
17,74,18,78,
10,21,20,70,
19,59,37,22,
22,68,27,51,
27,45,25,57,
24,20,18,59,
28,8,6,72,
35,18,19,37,
26,12,17,22,
9,25,28,83,
41,66,29,55,
12,40,10,45,
20,89,39,26,
21,80,23,33,
38,64,42,74,
8,53,36,17,
18,39,26,54,
10,40,20,8,
24,92,24,18,
26,30,23,52,
22,12,10,29,
24,44,10,25,
20,63,31,20,
10,41,24,59,
10,70,7,53,
25,35,5,48,
34,74,26,6,
21,9,20,85,
12,18,24,95,
27,68,21,79,
28,74,25,77,
29,57,30,60,
23,72,28,5,
26,4,22,36,
13,67,24,99,
8,47,26,37,
19,45,28,45,
30,92,19,68,
18,90,24,98,
35,67,8,22,
19,98,28,85,
35,30,24,94,
3,74,3,68,
18,98,27,79,
18,75,21,58,
3,50,10,22,
33,76,17,91,
21,5,21,67,
20,4,21,30,
33,71,37,30,
19,10,31,22,
21,78,25,68,
22,85,11,44,
12,49,18,89,
11,70,22,30,
21,47,29,90,
19,19,21,36,
38,28,11,77,
5,66,27,99,
24,58,21,6,
29,75,21,19,
41,70,19,32,
38,22,38,23,
23,15,19,38,
22,72,29,24,
35,64,29,46,
23,60,26,23,
25,73,4,26,
17,69,24,39,
18,60,9,78,
13,75,12,45,
16,83,23,79,
24,55,27,101,
22,11,39,65,
23,42,22,22,
29,73,36,26,
22,71,37,64,
20,43,30,91,
24,60,29,21,
28,39,17,21,
24,82,29,100,
28,61,25,31,
16,96,35,75,
18,50,23,59,
33,73,25,18,
26,49,6,21,
19,46,22,16,
5,75,29,70,
21,33,18,84,
24,53,17,76,
40,75,16,83,
24,41,33,65,
23,38,11,47,
22,83,24,64,
26,48,37,72,
8,28,19,46,
21,99,29,99,
12,28,39,17,
27,81,23,38,
24,74,27,18,
30,70,23,4,
18,61,28,64,
40,69,5,74,
28,56,35,22,
12,64,18,61,
39,25,22,61,
41,68,28,20,
26,78,13,20,
27,64,26,33,
10,23,12,74,
26,81,23,6,
22,6,22,87,
21,86,27,23,
29,76,8,51,
9,30,25,29,
29,67,24,29,
23,45,25,53,
40,74,26,17,
25,87,12,66,
38,75,24,40,
22,48,25,60,
21,19,27,13,
21,98,11,45,
27,57,17,17,
22,84,24,56,
25,55,20,18,
25,98,18,21,
8,73,5,71,
25,33,23,20,
23,66,29,48,
20,98,28,35,
17,82,19,49,
20,101,28,60,
23,35,25,52,
18,72,27,73,
11,71,30,28,
20,32,5,73,
27,73,29,76,
37,70,19,19,
19,35,34,22,
26,80,36,16,
18,13,37,19,
18,80,40,65,
10,17,10,72,
22,45,28,13,
11,53,25,11,
21,38,21,68,
20,3,12,75,
24,21,27,12,
4,47,10,18,
22,90,23,19,
18,55,37,65,
27,59,20,89,
21,54,19,69,
20,22,27,34,
24,70,28,99,
20,53,25,100,
42,75,11,50,
29,21,29,11,
22,15,27,85,
32,70,21,4,
20,33,8,20,
24,62,20,65,
28,90,11,69,
21,77,22,59,
13,20,6,29,
19,87,24,61,
21,65,14,23,
22,65,18,42,
23,47,7,42,
38,66,24,11,
27,78,28,101,
13,74,7,43,
6,25,20,80,
38,16,22,67,
26,43,10,28,
