150
28,41,16,70,
23,87,19,58,
20,44,28,43,
7,66,24,10,
38,25,24,5,
29,92,22,4,
35,27,18,5,
19,6,29,82,
17,100,40,18,
18,60,16,82,
9,71,22,100,
17,43,12,74,
37,69,16,91,
21,45,27,59,
18,58,19,17,
42,25,17,34,
4,24,27,71,
20,59,22,59,
8,20,6,18,
26,103,41,28,
11,73,24,81,
40,17,39,27,
12,17,17,27,
28,37,11,67,
27,7,17,81,
21,73,20,22,
17,33,26,68,
27,71,29,57,
34,66,25,31,
28,20,39,23,
26,59,19,40,
43,20,21,39,
6,65,26,33,
27,56,8,70,
36,69,12,64,
22,31,13,26,
41,68,4,22,
20,87,20,103,
19,28,22,52,
23,96,26,76,
29,12,11,43,
25,20,19,21,
30,36,12,52,
19,27,40,25,
24,31,20,34,
19,98,27,12,
42,74,9,72,
35,17,17,72,
28,38,29,8,
22,34,18,101,
28,92,8,45,
21,55,9,73,
21,30,26,88,
15,46,33,68,
26,21,26,52,
24,41,22,92,
23,98,18,37,
18,32,9,23,
4,46,10,27,
17,52,18,10,
28,39,23,21,
38,68,30,22,
22,17,10,40,
5,28,27,20,
29,66,5,51,
29,8,20,12,
21,67,18,49,
30,10,28,29,
3,44,20,46,
35,75,10,25,
24,91,12,43,
29,35,39,24,
28,98,21,80,
4,75,12,23,
28,13,37,72,
22,51,6,67,
22,50,21,38,
19,9,24,35,
10,24,6,74,
20,8,25,50,
18,37,17,96,
9,74,21,22,
25,87,28,92,
26,65,29,27,
20,69,13,46,
19,35,19,29,
40,71,31,71,
23,14,24,27,
17,69,21,84,
12,53,25,18,
6,53,39,29,
29,22,38,28,
8,52,6,20,
19,101,29,11,
17,51,40,21,
13,48,18,17,
5,67,26,80,
23,48,17,65,
23,35,26,7,
23,49,20,45,
28,22,23,30,
22,37,23,10,
26,68,16,35,
37,77,28,34,
28,32,9,69,
28,25,37,69,
24,34,23,66,
21,27,26,21,
20,29,39,20,
20,33,20,101,
18,53,23,54,
43,25,6,69,
33,65,17,35,
26,27,38,18,
22,47,20,99,
27,28,9,41,
25,71,23,86,
18,10,18,86,
22,80,23,14,
38,75,27,36,
30,57,7,24,
6,73,20,53,
6,72,24,59,
7,75,18,99,
26,48,20,87,
21,17,17,89,
33,22,9,67,
27,27,16,23,
30,18,28,33,
8,42,26,99,
19,4,36,23,
35,69,17,45,
22,62,25,10,
8,40,35,74,
27,61,26,84,
27,21,26,48,
17,21,29,37,
16,82,20,71,
10,64,36,66,
17,26,39,18,
24,92,4,48,
28,66,8,48,
13,71,26,97,
27,90,27,19,
23,56,5,70,
37,68,23,24,
20,31,24,69,
7,18,16,8,
29,54,23,26,
17,49,4,50,
