60
23,36,21,19,
20,36,26,32,
30,23,35,78,
19,69,19,45,
25,28,7,71,
25,30,12,53,
27,57,9,20,
25,70,17,100,
19,99,20,21,
4,21,18,50,
17,82,11,47,
11,40,41,27,
23,73,27,56,
29,91,28,74,
20,83,28,77,
26,46,12,78,
38,71,11,30,
19,59,18,84,
29,70,41,69,
38,26,27,64,
5,71,21,100,
19,6,20,29,
4,70,41,71,
24,86,25,24,
19,87,26,38,
27,23,9,18,
24,91,27,12,
36,29,38,70,
11,23,5,27,
8,16,23,88,
35,20,13,48,
18,66,20,4,
40,73,26,23,
18,36,19,66,
12,24,23,65,
37,68,4,51,
19,45,41,24,
29,71,19,48,
38,69,13,42,
19,98,27,25,
7,67,8,64,
17,57,19,53,
20,8,16,23,
3,26,12,26,
25,102,18,92,
19,72,37,30,
19,27,11,70,
6,27,26,90,
27,40,6,73,
25,26,28,83,
12,54,12,75,
18,46,27,53,
23,50,28,20,
35,76,36,16,
31,21,31,19,
19,73,29,74,
28,26,16,12,
23,29,21,51,
25,76,6,24,
4,25,17,36,
