60
8,18,19,20,
27,40,9,50,
23,47,30,23,
18,46,24,59,
24,23,10,67,
17,71,13,76,
23,57,28,7,
13,43,19,58,
18,20,19,4,
22,73,26,34,
4,50,17,73,
20,13,29,23,
10,74,16,82,
36,74,21,29,
20,32,15,22,
24,56,22,15,
22,85,22,34,
23,81,17,11,
17,83,38,16,
30,23,27,102,
17,93,17,83,
25,92,27,47,
23,84,8,75,
41,23,23,43,
7,51,38,70,
26,86,25,103,
35,71,35,19,
9,51,25,4,
27,101,17,7,
30,11,26,92,
27,82,9,75,
20,25,34,64,
30,38,25,7,
24,76,25,66,
25,101,33,68,
21,27,9,66,
5,68,27,55,
24,63,32,70,
23,60,18,52,
26,12,26,90,
22,82,28,83,
12,54,38,71,
33,22,21,99,
17,96,20,42,
19,8,7,76,
14,70,34,66,
4,48,27,83,
8,77,24,38,
17,26,29,72,
21,85,11,64,
4,26,26,61,
19,32,22,13,
9,45,17,96,
17,92,5,25,
19,27,27,45,
14,22,20,40,
40,29,23,41,
24,50,22,24,
25,19,22,17,
37,75,28,67,
