180
26,13,20,64,
25,50,27,89,
24,28,18,46,
5,25,5,19,
8,22,21,57,
26,30,12,53,
21,45,29,66,
10,26,11,47,
24,9,21,92,
20,10,7,52,
26,3,39,66,
39,70,21,61,
6,71,11,17,
29,98,6,28,
23,22,27,23,
41,73,17,43,
28,50,13,46,
26,22,23,48,
23,81,19,50,
25,84,19,59,
10,70,27,30,
18,64,34,76,
10,66,24,62,
22,9,20,87,
17,96,20,23,
22,57,42,26,
36,64,36,29,
4,70,25,6,
22,76,21,38,
26,77,22,78,
11,68,43,20,
17,97,7,66,
10,43,11,73,
28,17,35,23,
6,75,7,47,
19,75,28,55,
19,54,25,83,
23,24,10,22,
42,19,7,46,
10,40,6,43,
24,100,30,70,
29,55,36,69,
17,93,20,75,
27,26,21,24,
27,52,19,9,
39,24,24,94,
38,22,19,56,
25,74,25,24,
13,76,9,40,
4,25,27,88,
39,20,18,11,
23,46,17,24,
26,34,41,76,
22,26,28,53,
25,40,20,17,
16,35,13,42,
19,17,26,63,
39,23,18,65,
27,7,4,27,
37,20,21,63,
28,78,20,68,
19,60,13,66,
19,67,23,85,
26,21,11,21,
20,58,23,46,
20,66,22,94,
34,70,37,76,
19,68,22,7,
25,58,20,46,
17,60,25,44,
28,21,11,52,
16,84,17,98,
37,25,19,6,
26,90,19,46,
15,47,18,35,
12,65,23,16,
4,20,13,22,
24,56,28,64,
38,26,37,24,
23,72,17,51,
9,22,18,5,
23,40,42,27,
6,24,25,81,
22,52,28,66,
17,69,27,39,
35,19,24,97,
27,21,19,24,
16,22,28,89,
4,51,24,58,
7,50,8,72,
19,86,20,22,
37,16,27,61,
21,36,9,52,
28,23,12,54,
3,68,19,63,
4,74,39,70,
21,89,37,73,
22,54,22,33,
8,72,12,51,
22,96,28,41,
25,68,24,44,
26,82,22,54,
11,18,8,16,
30,36,19,32,
27,48,20,74,
20,84,36,28,
26,53,21,78,
24,32,16,11,
8,68,21,98,
28,97,26,4,
5,52,33,73,
29,23,10,68,
26,101,5,48,
20,33,26,32,
38,64,28,69,
18,32,10,17,
22,16,27,7,
8,43,13,43,
12,70,25,20,
13,71,6,68,
21,99,16,92,
41,72,11,19,
18,28,26,31,
6,67,20,101,
25,41,20,38,
4,68,36,68,
26,29,19,48,
9,51,14,71,
3,73,9,50,
30,12,9,74,
20,21,20,52,
6,41,29,21,
27,54,17,33,
11,16,5,42,
27,32,20,44,
21,75,19,89,
25,23,6,42,
26,103,32,23,
20,55,7,69,
25,38,20,26,
34,73,23,45,
3,49,17,18,
28,61,40,18,
5,51,8,73,
30,93,19,49,
18,99,21,84,
23,74,17,72,
21,73,36,25,
35,71,24,13,
19,31,13,25,
20,6,26,12,
14,47,19,77,
24,77,8,53,
11,75,11,50,
28,43,25,7,
22,98,23,28,
16,23,23,31,
41,75,28,63,
6,70,25,39,
26,83,26,92,
21,5,9,42,
20,26,20,91,
19,19,27,42,
20,77,17,93,
37,18,30,59,
26,81,8,20,
23,18,20,62,
23,39,28,74,
22,60,20,83,
38,24,20,53,
9,17,24,63,
24,67,40,73,
19,64,26,18,
22,79,34,66,
21,86,28,58,
23,88,17,97,
24,19,14,46,
9,72,22,95,
21,34,38,26,
22,77,36,71,
