240
17,97,29,56,
31,25,28,20,
23,63,22,78,
20,33,23,17,
21,57,21,53,
24,35,20,82,
38,69,27,48,
21,45,18,59,
33,65,17,82,
18,57,12,30,
36,23,35,66,
28,56,17,66,
13,75,9,67,
24,78,19,81,
8,17,25,65,
23,8,31,21,
8,26,18,22,
30,92,26,50,
13,28,5,43,
26,75,28,33,
40,17,18,55,
27,48,29,25,
42,69,35,71,
27,5,30,97,
42,20,24,26,
28,7,18,85,
19,88,23,89,
28,47,20,67,
11,70,24,46,
27,71,9,52,
33,69,26,55,
25,89,6,75,
27,77,31,24,
27,47,11,40,
29,84,41,22,
28,71,18,97,
18,56,7,27,
27,78,6,73,
23,59,27,29,
26,60,36,25,
17,22,39,29,
24,77,21,25,
22,81,6,65,
24,101,30,59,
10,70,30,28,
25,4,36,20,
9,26,30,11,
5,45,27,86,
17,27,23,40,
26,38,28,12,
25,71,23,87,
10,48,18,54,
25,84,5,51,
7,23,38,27,
26,87,24,78,
12,25,18,67,
37,21,28,99,
28,49,22,21,
17,67,22,56,
19,67,22,53,
30,56,37,28,
26,83,22,31,
27,42,24,96,
20,75,18,28,
4,72,21,23,
10,44,17,47,
27,32,23,30,
21,29,37,29,
20,25,37,76,
10,42,21,6,
20,78,18,77,
17,9,8,77,
23,66,21,5,
26,10,24,37,
9,45,11,51,
23,30,27,36,
22,79,6,19,
30,91,9,23,
24,47,22,26,
10,66,21,88,
13,73,4,46,
43,73,37,78,
20,42,25,28,
22,57,19,39,
18,13,6,44,
31,19,17,91,
3,50,18,9,
30,90,21,24,
25,42,5,67,
24,31,27,71,
29,93,13,74,
10,65,26,71,
20,29,19,35,
10,22,20,48,
28,48,28,86,
35,71,8,20,
12,51,26,52,
35,65,31,70,
20,34,29,58,
19,73,4,24,
27,70,8,16,
25,99,29,20,
28,39,27,87,
40,25,22,98,
16,23,11,27,
9,19,15,47,
28,59,28,50,
7,22,31,27,
23,93,19,11,
7,19,18,92,
12,41,18,75,
25,78,22,82,
23,71,5,72,
22,53,26,84,
20,47,24,98,
3,25,16,97,
21,102,11,24,
32,22,20,88,
39,20,21,86,
8,69,29,83,
27,57,7,17,
21,32,25,25,
26,81,23,14,
13,51,17,18,
19,79,25,78,
9,78,42,19,
26,85,7,26,
37,20,28,57,
15,22,16,93,
19,18,41,66,
21,33,10,67,
17,98,25,31,
27,55,26,43,
22,45,12,22,
21,61,13,48,
13,22,7,73,
5,71,23,29,
19,50,21,12,
33,72,26,79,
35,70,23,61,
39,71,20,101,
27,85,23,46,
37,65,19,12,
29,56,21,63,
29,34,24,92,
24,64,35,75,
36,75,24,58,
10,41,35,69,
18,67,8,27,
37,69,21,92,
38,76,25,7,
38,77,18,8,
33,76,26,97,
26,86,16,98,
41,71,17,21,
27,23,22,73,
20,7,24,63,
19,34,28,60,
9,40,19,37,
26,73,19,69,
16,22,27,54,
25,59,39,75,
30,59,29,70,
20,17,20,71,
18,78,28,38,
30,19,33,76,
22,5,24,101,
7,76,40,28,
28,34,25,5,
22,86,27,9,
12,69,26,28,
20,77,31,28,
25,20,29,54,
41,27,37,25,
22,69,26,42,
36,71,11,43,
21,64,24,44,
40,77,26,23,
35,74,28,68,
36,64,18,46,
26,76,23,26,
11,22,38,77,
22,66,38,65,
30,18,20,66,
23,11,19,18,
9,41,6,42,
28,6,34,70,
12,17,27,55,
24,28,24,65,
7,73,28,100,
20,54,20,92,
35,68,16,10,
23,38,23,64,
14,70,9,30,
17,28,26,17,
14,71,26,26,
35,25,20,49,
8,18,38,75,
28,90,8,24,
26,19,17,69,
29,55,26,61,
36,22,43,73,
39,70,42,25,
28,72,23,67,
21,85,38,68,
18,79,18,25,
19,6,23,54,
27,91,20,43,
12,67,20,52,
26,69,13,25,
19,68,36,22,
17,35,19,72,
25,9,17,33,
21,100,22,41,
29,27,22,12,
24,43,21,59,
40,68,18,74,
23,70,19,85,
40,29,13,19,
26,12,41,67,
28,54,11,18,
19,89,28,49,
18,52,17,84,
19,90,26,103,
25,52,23,37,
22,28,19,21,
12,30,25,87,
5,75,3,25,
36,27,7,46,
28,13,9,18,
27,66,16,11,
24,92,19,63,
28,92,17,75,
25,43,21,72,
5,52,40,18,
26,33,7,21,
26,101,17,24,
27,22,41,23,
11,29,35,24,
11,48,28,8,
