60
41,66,27,88,
26,64,42,25,
12,16,18,26,
13,76,6,26,
18,77,9,76,
18,13,11,72,
25,27,26,100,
26,38,26,47,
25,69,20,60,
27,22,38,74,
18,62,11,75,
12,24,4,26,
23,67,36,22,
24,35,9,69,
36,70,18,85,
7,41,29,27,
39,75,20,27,
6,19,19,102,
36,29,24,52,
22,54,30,35,
20,54,19,19,
11,68,11,40,
24,7,8,47,
25,9,30,26,
27,56,19,32,
23,87,5,49,
10,70,20,34,
19,68,7,20,
8,46,28,32,
42,69,18,73,
11,47,41,69,
17,42,23,88,
36,25,17,25,
21,39,21,32,
29,82,27,11,
5,67,11,16,
19,88,18,100,
17,68,7,42,
24,62,38,65,
26,48,29,25,
26,34,23,90,
26,11,11,66,
20,37,20,29,
18,80,24,44,
23,73,23,14,
18,53,38,17,
12,40,41,23,
28,53,16,59,
29,91,28,21,
28,46,27,75,
17,41,35,28,
20,57,9,23,
10,24,20,102,
10,18,35,71,
30,57,20,26,
7,23,20,97,
39,66,10,69,
28,99,10,24,
3,68,28,13,
34,77,20,80,
