90
7,41,41,23,
41,72,24,28,
26,58,40,22,
37,30,11,18,
25,77,10,51,
22,80,29,12,
16,83,20,97,
21,39,9,26,
35,22,8,76,
25,46,20,61,
26,99,24,75,
19,48,4,44,
6,21,22,15,
6,46,23,29,
27,42,24,54,
20,51,39,67,
22,86,5,25,
21,22,18,57,
20,90,24,63,
22,76,13,52,
33,65,22,89,
38,64,22,26,
25,17,7,50,
30,38,7,18,
17,81,23,33,
5,43,8,47,
19,19,34,78,
13,46,35,23,
23,87,19,4,
27,63,12,41,
16,90,4,27,
9,19,16,9,
20,97,21,98,
28,82,22,23,
9,51,22,78,
28,52,25,91,
23,83,26,28,
11,45,8,45,
21,21,26,88,
24,54,25,77,
11,73,19,102,
26,64,9,23,
27,85,27,71,
25,20,29,22,
10,69,25,46,
20,74,22,40,
30,10,5,68,
24,45,19,60,
8,21,28,29,
24,64,36,69,
26,84,41,26,
10,42,28,93,
20,21,11,26,
23,58,13,70,
26,92,26,51,
21,85,16,96,
27,49,37,68,
23,65,25,81,
28,44,24,50,
40,26,9,42,
24,60,12,76,
10,77,7,77,
10,18,25,39,
22,43,22,19,
16,46,27,92,
19,49,41,71,
25,83,11,27,
24,7,9,73,
26,12,22,24,
22,46,37,66,
27,18,37,23,
29,91,21,11,
27,27,12,71,
5,72,40,71,
18,13,25,34,
23,95,36,24,
19,44,20,58,
29,56,37,65,
30,19,19,54,
28,79,24,38,
19,22,27,56,
7,46,26,20,
17,65,17,83,
19,36,9,70,
27,47,28,6,
25,34,25,6,
27,39,23,37,
27,99,16,82,
38,76,19,66,
37,16,20,85,
