60
24,77,24,47,
26,86,23,46,
28,31,8,29,
12,27,21,77,
33,71,5,70,
21,57,9,46,
16,23,24,92,
6,72,20,77,
22,18,24,65,
26,83,23,54,
30,25,11,68,
16,11,26,51,
33,22,12,77,
16,36,18,86,
28,60,13,49,
19,51,7,28,
22,89,23,42,
9,69,28,17,
26,98,30,34,
12,71,17,67,
43,68,26,91,
18,57,22,16,
25,70,40,74,
31,24,26,41,
6,23,25,39,
22,36,28,27,
26,58,23,56,
23,60,6,49,
22,83,27,17,
26,87,21,5,
18,92,22,58,
24,37,18,67,
16,90,19,55,
12,65,9,68,
39,66,27,90,
19,79,22,69,
17,24,21,67,
17,52,12,30,
29,46,23,53,
35,26,37,30,
41,71,39,25,
12,26,24,9,
36,78,24,62,
24,34,37,77,
19,59,24,28,
12,22,27,99,
5,66,22,51,
23,87,28,86,
19,92,20,102,
23,10,26,97,
41,20,10,29,
24,5,13,74,
29,55,25,11,
22,51,24,70,
21,8,29,22,
28,74,20,6,
13,76,30,28,
16,71,27,48,
9,77,22,43,
19,63,19,97,
