60
39,22,17,7,
26,81,4,45,
18,43,27,33,
24,66,19,88,
30,59,31,19,
21,70,25,98,
39,23,13,45,
18,57,17,67,
6,69,10,74,
26,64,36,19,
23,100,23,38,
22,69,25,57,
30,37,5,23,
27,60,38,67,
18,61,26,52,
17,92,13,24,
20,27,24,65,
8,71,31,27,
26,61,28,36,
22,74,24,10,
28,65,27,63,
20,35,18,99,
26,103,19,13,
42,20,28,83,
23,48,39,20,
23,59,36,75,
16,12,20,98,
36,68,22,51,
21,65,5,44,
29,66,30,35,
27,90,23,58,
23,80,26,82,
29,27,24,38,
19,30,5,70,
23,61,34,66,
23,18,25,49,
21,6,23,29,
22,56,19,21,
4,71,24,55,
34,74,20,97,
19,91,11,76,
30,56,23,41,
21,92,37,76,
23,70,18,73,
32,23,21,7,
20,5,11,73,
21,81,6,25,
12,72,22,7,
4,68,8,66,
29,8,5,43,
23,74,31,18,
26,46,8,75,
22,23,26,45,
27,87,38,23,
6,27,17,99,
8,46,24,90,
27,74,38,28,
13,47,21,89,
19,98,18,25,
26,7,30,57,
