210
25,25,22,53,
24,27,27,36,
6,67,16,98,
26,24,9,29,
20,78,9,28,
31,20,36,24,
17,26,21,9,
41,23,36,78,
24,49,25,37,
10,29,16,91,
18,51,23,98,
33,73,17,24,
22,7,10,45,
16,34,35,78,
32,71,10,30,
20,39,9,68,
20,33,17,34,
23,88,22,46,
24,77,16,10,
36,71,17,20,
26,28,21,55,
4,47,29,28,
21,58,32,22,
13,27,30,34,
28,35,23,10,
22,63,24,11,
27,72,25,42,
28,53,26,61,
11,16,20,12,
21,4,36,70,
9,76,17,33,
5,24,13,45,
29,47,5,49,
29,46,7,27,
18,35,24,80,
7,77,18,29,
26,100,19,29,
37,24,5,73,
8,66,22,75,
35,24,20,88,
25,63,18,11,
16,71,35,29,
5,71,28,60,
18,55,12,74,
22,41,25,87,
11,17,28,43,
25,53,8,77,
27,34,11,43,
17,48,24,78,
22,38,22,34,
23,56,8,72,
20,6,23,78,
21,56,18,61,
20,59,35,77,
43,68,34,67,
26,71,34,68,
21,53,41,71,
34,72,10,18,
37,17,29,70,
18,26,11,64,
27,5,13,47,
13,46,24,66,
25,51,22,37,
18,65,27,76,
23,71,3,25,
6,18,20,72,
30,24,26,49,
17,46,24,62,
18,47,18,101,
28,44,12,68,
30,10,19,68,
30,26,17,44,
27,38,10,64,
37,23,20,35,
18,17,22,99,
9,65,22,87,
29,28,4,44,
5,20,26,8,
3,74,10,42,
37,30,27,85,
13,72,26,41,
9,66,9,53,
34,76,24,72,
19,98,22,71,
25,88,17,23,
5,23,40,69,
21,83,42,69,
40,72,34,75,
5,72,23,80,
24,59,21,30,
30,38,8,76,
7,46,22,50,
20,8,22,66,
28,54,7,17,
22,24,19,86,
18,66,21,58,
28,81,25,45,
30,71,40,20,
27,8,28,21,
7,42,36,67,
27,80,29,36,
9,68,26,25,
17,71,27,4,
40,26,11,73,
8,27,16,46,
20,50,23,12,
18,57,16,97,
25,89,9,23,
9,17,17,59,
20,103,12,67,
17,33,41,27,
27,69,35,20,
43,73,34,22,
17,9,23,20,
19,53,36,22,
6,21,6,24,
29,72,9,75,
24,35,20,57,
36,20,42,67,
27,91,26,98,
18,53,25,99,
12,44,30,97,
29,54,28,72,
22,82,9,40,
39,65,6,50,
8,68,27,87,
8,77,9,18,
12,29,24,45,
18,59,16,8,
28,71,25,3,
16,83,28,5,
19,91,29,34,
24,9,25,91,
20,23,28,18,
26,60,23,4,
26,79,24,57,
9,30,25,82,
17,10,40,18,
36,78,26,77,
19,48,23,96,
26,46,17,43,
11,65,27,46,
26,103,26,9,
19,26,27,18,
39,17,29,9,
7,70,23,90,
9,73,21,36,
18,63,27,30,
26,19,36,65,
22,47,5,66,
26,92,8,67,
23,4,20,78,
37,68,20,99,
17,60,28,58,
8,43,18,63,
22,80,25,51,
8,28,26,28,
22,48,9,71,
24,12,20,80,
34,75,11,42,
7,68,17,6,
23,15,18,34,
20,9,7,73,
28,47,23,66,
8,51,4,25,
19,71,27,40,
6,17,16,11,
6,52,37,19,
19,68,26,83,
28,31,23,95,
23,31,25,31,
28,80,23,93,
13,43,22,90,
20,73,24,74,
19,57,11,20,
19,32,25,13,
28,73,25,89,
31,70,4,19,
4,27,18,85,
21,76,12,51,
35,68,12,76,
8,21,18,84,
25,58,17,60,
21,38,26,12,
27,17,25,59,
24,96,8,16,
19,101,7,51,
35,77,22,8,
18,68,4,73,
10,67,21,80,
9,75,22,62,
13,20,16,93,
8,64,24,4,
39,27,21,8,
25,79,12,50,
38,25,33,75,
22,22,24,88,
28,69,26,42,
25,5,6,69,
26,5,18,53,
19,24,40,73,
25,78,16,34,
28,86,29,7,
16,84,12,70,
17,100,10,43,
40,21,13,75,
16,96,24,28,
18,12,4,75,
35,70,27,73,
4,22,21,63,
