240
18,79,22,36,
22,84,20,60,
27,68,28,32,
30,93,29,74,
27,33,43,74,
22,91,5,73,
41,22,27,61,
20,28,40,71,
22,61,12,54,
19,10,22,57,
19,6,22,66,
19,41,27,53,
26,47,4,68,
18,55,35,16,
18,40,25,3,
12,74,28,51,
9,40,10,20,
25,33,20,28,
30,71,21,100,
20,74,33,75,
6,23,39,65,
24,79,35,24,
24,64,22,15,
29,99,28,20,
20,92,29,11,
8,76,21,23,
24,87,9,29,
24,5,27,54,
26,40,18,34,
29,92,9,70,
42,68,11,24,
18,6,27,25,
19,27,13,18,
25,84,19,43,
5,76,7,25,
25,41,29,73,
15,47,21,80,
36,29,22,77,
24,52,6,45,
35,66,12,48,
19,31,39,75,
3,20,7,47,
25,18,11,54,
20,35,8,74,
16,12,6,48,
28,25,30,56,
24,67,31,18,
35,69,37,71,
29,75,24,50,
18,22,20,8,
29,58,10,50,
27,77,23,38,
20,100,10,77,
9,43,9,65,
27,43,23,69,
26,27,23,63,
31,26,28,59,
34,22,24,5,
21,79,16,12,
19,90,26,11,
11,22,27,99,
24,91,20,69,
11,41,39,69,
20,87,22,54,
23,98,12,42,
22,8,8,20,
13,67,29,75,
11,69,34,78,
9,18,26,22,
41,73,19,45,
8,70,26,50,
28,56,28,86,
9,20,35,18,
27,72,28,49,
4,48,27,97,
28,88,9,45,
25,70,28,88,
10,69,7,26,
37,30,25,8,
39,18,10,47,
22,95,20,50,
23,60,26,38,
18,39,6,27,
26,71,10,46,
24,81,19,19,
34,77,35,29,
13,27,22,34,
11,20,24,97,
10,50,6,29,
17,100,20,64,
20,6,22,27,
23,76,22,84,
20,13,17,24,
26,83,25,103,
28,67,19,52,
7,74,26,90,
39,67,11,48,
9,71,22,61,
35,72,23,14,
20,69,24,62,
8,65,31,21,
26,66,24,93,
19,60,29,96,
15,71,4,67,
39,75,18,13,
11,30,12,45,
6,74,18,33,
23,84,17,58,
21,64,23,30,
22,4,32,71,
39,17,20,25,
39,70,13,76,
34,69,10,67,
20,7,24,7,
6,19,26,35,
25,49,11,47,
26,33,23,39,
10,67,33,67,
19,36,18,45,
23,37,17,48,
23,32,23,17,
23,57,37,66,
41,75,19,27,
27,87,18,57,
28,90,24,63,
28,89,23,64,
19,47,27,37,
23,44,33,65,
20,9,16,35,
18,58,28,67,
26,75,6,50,
18,77,26,91,
3,74,23,11,
30,9,38,22,
16,93,5,76,
38,25,27,67,
18,98,23,55,
17,93,10,76,
24,4,11,77,
17,36,9,27,
27,65,19,68,
27,64,22,92,
37,21,26,103,
13,74,6,26,
17,6,4,73,
27,45,17,69,
29,98,27,69,
33,72,26,5,
28,45,13,51,
17,92,28,5,
24,34,25,101,
18,11,39,28,
24,74,24,72,
25,26,17,34,
12,44,25,40,
25,69,29,59,
25,35,22,10,
22,25,23,12,
13,42,20,6,
7,48,18,7,
27,26,26,52,
20,4,4,49,
25,63,23,77,
23,33,19,50,
26,11,20,40,
28,100,39,25,
12,22,27,40,
12,28,26,26,
36,18,31,71,
8,49,20,53,
25,31,18,28,
7,17,22,96,
22,94,13,68,
19,53,31,22,
23,35,18,22,
9,24,18,31,
24,19,18,46,
38,27,21,60,
26,86,36,21,
18,61,28,85,
23,56,25,48,
22,7,30,97,
37,29,40,67,
24,82,23,83,
5,75,24,91,
23,88,22,97,
18,33,18,73,
28,9,38,72,
17,17,17,35,
42,69,23,84,
24,93,17,89,
17,67,21,63,
18,69,28,80,
36,78,19,56,
14,70,23,33,
26,60,21,34,
16,97,27,64,
38,69,23,22,
20,89,9,77,
20,61,19,44,
22,38,7,70,
11,51,24,28,
38,18,23,47,
10,66,30,28,
33,73,20,43,
23,64,11,29,
29,72,26,18,
9,21,33,68,
20,45,12,72,
24,80,28,96,
13,69,25,10,
37,25,28,41,
27,4,24,19,
23,66,25,88,
8,25,22,70,
20,65,20,58,
29,22,24,43,
19,19,29,92,
20,90,11,19,
38,76,28,62,
30,96,13,45,
23,22,6,70,
19,101,34,64,
11,52,28,40,
37,74,36,71,
10,46,15,46,
8,16,29,20,
36,17,25,46,
26,84,26,49,
26,46,24,79,
11,47,21,29,
14,22,43,68,
26,70,14,71,
28,21,27,26,
8,26,24,39,
34,70,24,46,
27,55,30,10,
24,27,5,51,
25,53,17,43,
25,12,43,20,
