150
41,66,27,88,
26,64,42,25,
12,16,18,26,
13,76,6,26,
18,77,9,76,
18,13,11,72,
25,27,26,100,
26,38,26,47,
25,69,20,60,
27,22,38,74,
18,62,11,75,
12,24,4,26,
23,67,36,22,
24,35,9,69,
36,70,18,85,
7,41,29,27,
39,75,20,27,
6,19,19,102,
36,29,24,52,
22,54,30,35,
20,54,19,19,
11,68,11,40,
24,7,8,47,
25,9,30,26,
27,56,19,32,
23,87,5,49,
10,70,20,34,
19,68,7,20,
8,46,28,32,
42,69,18,73,
11,47,41,69,
17,42,23,88,
36,25,17,25,
21,39,21,32,
29,82,27,11,
5,67,11,16,
19,88,18,100,
17,68,7,42,
24,62,38,65,
26,48,29,25,
26,34,23,90,
26,11,11,66,
20,37,20,29,
18,80,24,44,
23,73,23,14,
18,53,38,17,
12,40,41,23,
28,53,16,59,
29,91,28,21,
28,46,27,75,
17,41,35,28,
20,57,9,23,
10,24,20,102,
10,18,35,71,
30,57,20,26,
7,23,20,97,
39,66,10,69,
28,99,10,24,
3,68,28,13,
34,77,20,80,
37,25,20,52,
24,61,21,23,
7,77,17,27,
17,99,20,87,
36,69,24,66,
26,89,17,33,
10,43,5,18,
18,30,28,29,
21,27,27,20,
42,20,28,77,
27,12,42,75,
37,23,18,18,
43,74,13,51,
39,71,26,82,
3,50,6,17,
37,67,29,54,
30,10,18,30,
23,57,18,89,
26,31,23,60,
22,55,9,20,
21,11,28,53,
30,97,6,20,
28,17,29,98,
37,18,20,49,
10,29,28,96,
17,71,24,45,
18,39,20,85,
10,49,13,44,
26,58,13,47,
37,28,23,83,
38,25,36,29,
16,36,25,3,
7,75,18,31,
30,71,23,7,
24,31,28,27,
19,58,41,18,
22,46,28,86,
29,28,21,68,
26,61,11,49,
19,77,11,53,
36,28,25,17,
8,24,38,19,
41,70,23,68,
30,21,25,44,
20,38,31,22,
25,84,18,50,
27,54,8,74,
26,78,19,60,
19,36,24,41,
22,9,32,71,
6,27,9,66,
25,20,6,73,
30,19,23,71,
7,50,25,90,
19,60,22,45,
10,45,10,20,
41,76,27,76,
29,71,19,48,
24,72,27,56,
4,73,28,71,
26,72,13,26,
26,87,26,9,
26,17,22,9,
30,96,22,90,
21,68,29,18,
6,17,34,67,
19,56,30,11,
26,42,17,51,
28,38,16,93,
20,18,12,52,
22,51,10,26,
20,6,12,66,
28,48,18,83,
19,73,29,19,
43,68,24,9,
28,97,29,12,
29,68,26,18,
10,46,21,86,
28,47,11,64,
21,46,21,73,
25,4,27,13,
3,20,30,59,
26,85,26,101,
23,80,21,6,
23,97,19,34,
25,33,29,58,
30,25,36,67,
20,22,20,11,
35,71,18,80,
20,27,6,49,
