60
40,67,33,23,
26,65,25,64,
18,76,21,18,
6,43,31,24,
40,24,13,18,
29,23,38,76,
28,20,5,74,
25,37,26,47,
24,87,39,24,
34,75,25,86,
26,26,12,21,
22,21,23,78,
40,68,12,18,
26,69,21,33,
12,40,17,41,
29,36,37,17,
19,4,29,7,
24,38,22,87,
17,75,34,75,
6,71,23,38,
20,62,9,68,
18,71,3,50,
25,68,10,68,
5,19,22,65,
21,63,25,72,
26,29,29,22,
8,22,25,60,
25,51,21,68,
22,48,29,48,
35,19,9,17,
19,57,18,7,
27,60,29,72,
25,60,19,83,
20,91,28,61,
18,67,21,69,
21,46,21,28,
14,70,27,70,
11,67,24,60,
19,17,33,69,
40,74,17,97,
17,19,3,25,
27,35,23,63,
18,45,9,30,
9,22,23,10,
39,27,20,3,
42,21,38,69,
6,73,38,64,
22,26,28,78,
24,65,26,79,
20,6,12,28,
27,45,4,49,
14,23,27,60,
14,46,26,60,
22,92,22,72,
36,69,20,87,
7,49,30,58,
10,54,28,85,
9,48,18,74,
34,64,27,82,
37,20,24,47,
