120
39,22,17,7,
26,81,4,45,
18,43,27,33,
24,66,19,88,
30,59,31,19,
21,70,25,98,
39,23,13,45,
18,57,17,67,
6,69,10,74,
26,64,36,19,
23,100,23,38,
22,69,25,57,
30,37,5,23,
27,60,38,67,
18,61,26,52,
17,92,13,24,
20,27,24,65,
8,71,31,27,
26,61,28,36,
22,74,24,10,
28,65,27,63,
20,35,18,99,
26,103,19,13,
42,20,28,83,
23,48,39,20,
23,59,36,75,
16,12,20,98,
36,68,22,51,
21,65,5,44,
29,66,30,35,
27,90,23,58,
23,80,26,82,
29,27,24,38,
19,30,5,70,
23,61,34,66,
23,18,25,49,
21,6,23,29,
22,56,19,21,
4,71,24,55,
34,74,20,97,
19,91,11,76,
30,56,23,41,
21,92,37,76,
23,70,18,73,
32,23,21,7,
20,5,11,73,
21,81,6,25,
12,72,22,7,
4,68,8,66,
29,8,5,43,
23,74,31,18,
26,46,8,75,
22,23,26,45,
27,87,38,23,
6,27,17,99,
8,46,24,90,
27,74,38,28,
13,47,21,89,
19,98,18,25,
26,7,30,57,
10,25,14,70,
11,53,21,80,
37,22,22,70,
19,37,27,9,
27,71,22,97,
7,48,23,53,
36,69,30,92,
19,79,18,42,
23,87,13,51,
19,49,21,49,
25,34,7,65,
4,21,18,49,
22,37,16,58,
36,17,25,35,
6,73,27,71,
37,24,26,51,
24,92,26,9,
19,89,22,94,
39,21,35,68,
17,65,25,10,
4,49,18,89,
37,72,37,69,
18,42,26,63,
26,9,22,41,
31,25,9,48,
38,19,7,17,
14,23,26,31,
17,71,8,51,
24,20,19,62,
19,82,26,91,
27,29,19,97,
40,23,27,28,
22,29,5,75,
10,46,38,71,
10,40,26,89,
36,18,23,26,
16,47,27,40,
10,20,21,70,
36,26,21,54,
30,25,19,44,
26,60,26,6,
23,42,9,70,
25,21,36,65,
4,24,35,72,
27,80,13,28,
23,77,9,20,
9,77,7,77,
27,4,18,65,
19,84,18,62,
35,16,24,31,
27,81,28,91,
33,76,5,18,
29,11,28,31,
27,62,13,70,
28,18,21,40,
24,63,25,43,
21,101,26,26,
19,60,21,32,
30,20,25,75,
16,60,23,75,
