150
27,12,16,47,
27,49,19,22,
23,50,30,70,
29,26,5,74,
29,57,9,26,
21,75,18,78,
21,7,20,92,
20,69,19,83,
22,83,22,66,
9,28,27,62,
18,75,29,75,
18,53,13,21,
13,66,9,47,
27,39,25,33,
38,64,39,25,
23,57,8,43,
21,23,21,31,
24,74,28,41,
21,63,33,71,
20,34,18,22,
38,27,12,68,
18,22,26,76,
33,66,23,55,
39,27,24,91,
30,11,4,70,
22,90,21,22,
19,61,20,54,
30,28,42,25,
19,47,24,90,
27,48,26,32,
23,21,20,11,
20,80,24,84,
21,88,6,41,
36,74,27,31,
25,5,23,16,
25,77,38,24,
22,31,21,102,
25,66,23,11,
6,22,8,28,
27,61,30,58,
25,20,20,61,
41,21,26,90,
5,66,28,53,
23,64,26,17,
13,48,17,73,
11,77,27,8,
6,19,42,26,
28,98,28,86,
26,12,26,63,
41,25,4,20,
35,26,20,59,
23,89,18,33,
36,21,28,43,
28,40,23,7,
19,99,23,86,
36,77,11,40,
40,28,22,50,
11,75,20,85,
22,5,24,93,
25,53,26,3,
27,42,10,24,
19,101,8,29,
7,28,6,19,
43,73,29,18,
23,22,29,91,
9,68,13,70,
21,70,14,46,
28,59,28,76,
42,67,28,34,
35,65,22,67,
20,52,22,58,
20,12,30,91,
20,44,22,43,
19,45,28,70,
21,38,21,33,
18,7,28,28,
31,18,22,15,
7,51,39,67,
35,17,7,66,
23,69,9,21,
22,53,17,26,
25,34,26,68,
11,66,24,52,
12,70,24,17,
19,4,19,36,
17,52,18,9,
21,69,24,79,
24,29,25,80,
20,98,27,89,
23,25,16,93,
28,84,27,36,
11,21,25,49,
20,22,13,26,
21,73,24,5,
27,99,17,100,
9,17,24,47,
24,18,20,58,
29,100,19,18,
38,19,18,82,
10,46,20,43,
41,24,37,17,
28,37,26,29,
41,20,38,65,
26,56,26,79,
22,42,24,19,
16,58,9,73,
23,78,22,16,
25,35,24,32,
21,86,20,34,
31,25,29,68,
26,81,29,99,
28,65,38,26,
18,6,22,36,
24,85,19,33,
22,85,18,51,
20,45,18,8,
18,68,17,47,
24,39,36,22,
4,49,21,54,
22,18,12,27,
7,69,28,51,
24,20,24,88,
23,92,42,21,
18,84,37,25,
13,22,11,25,
13,18,17,23,
29,21,40,71,
28,80,17,93,
24,79,8,16,
19,87,19,61,
12,16,25,103,
28,54,27,21,
8,52,3,68,
30,92,18,54,
24,45,20,25,
16,98,18,44,
39,28,6,65,
26,97,4,74,
26,38,28,80,
36,23,29,40,
19,80,12,69,
28,26,23,49,
27,38,26,61,
6,53,18,25,
21,21,26,23,
27,26,26,57,
12,24,16,59,
20,42,36,17,
22,48,25,32,
25,24,26,62,
