120
23,10,24,47,
19,92,29,75,
40,77,37,64,
31,23,4,43,
18,42,23,14,
19,11,9,25,
24,77,23,50,
23,39,25,66,
22,63,7,42,
20,101,26,62,
34,76,20,22,
17,76,16,46,
4,48,19,35,
41,66,26,67,
40,73,21,97,
21,18,25,65,
13,66,26,25,
12,77,21,69,
7,71,20,26,
27,92,25,100,
37,19,11,44,
17,84,21,6,
28,13,40,75,
27,72,21,21,
10,42,16,23,
30,27,19,70,
26,54,28,58,
22,37,42,74,
38,21,17,72,
11,53,19,54,
8,53,23,42,
25,54,25,40,
22,88,20,17,
20,61,9,27,
28,74,20,63,
7,76,17,19,
9,66,20,45,
25,79,8,22,
37,71,13,18,
34,75,37,23,
26,7,19,61,
27,102,6,50,
17,7,17,6,
18,76,26,29,
21,84,13,42,
22,81,33,75,
12,49,17,23,
39,27,23,35,
18,43,30,70,
35,23,16,36,
23,20,19,91,
27,70,3,44,
11,41,39,28,
23,11,34,69,
27,19,23,21,
8,72,43,25,
23,28,38,72,
29,72,26,21,
27,20,21,57,
30,55,25,12,
41,69,23,84,
22,55,17,65,
36,75,17,59,
4,74,36,76,
19,99,27,39,
22,89,27,102,
23,95,20,20,
21,28,37,16,
9,40,28,100,
26,25,28,56,
28,37,28,41,
23,68,11,20,
19,7,24,78,
41,28,21,40,
11,44,12,28,
17,19,26,83,
17,96,20,59,
16,47,38,65,
35,17,27,5,
27,55,10,73,
41,24,38,26,
30,22,17,48,
17,10,29,84,
28,48,28,12,
8,26,19,71,
28,59,5,45,
5,51,9,71,
23,61,21,17,
22,86,29,97,
5,21,7,17,
25,87,22,33,
10,70,3,20,
23,73,4,68,
37,18,40,27,
24,73,19,48,
36,23,18,98,
25,65,22,90,
26,76,30,20,
25,21,6,41,
29,100,18,35,
27,58,27,35,
26,34,12,75,
29,73,23,10,
19,57,31,22,
39,71,5,25,
28,41,8,65,
18,27,26,28,
16,11,22,56,
37,21,9,23,
21,33,23,59,
28,53,28,17,
21,76,39,69,
18,90,27,53,
9,20,9,28,
40,75,11,64,
9,71,23,18,
18,47,18,65,
18,30,13,67,
33,74,20,98,
8,20,6,27,
