60
6,22,13,52,
24,86,8,26,
29,20,20,11,
35,26,21,97,
18,32,23,6,
6,53,16,10,
21,42,38,22,
4,44,23,82,
38,71,25,62,
23,77,37,70,
27,64,24,45,
17,26,25,90,
20,83,23,49,
17,17,23,28,
19,61,28,22,
27,78,21,87,
28,93,25,41,
25,18,20,35,
29,40,7,75,
16,58,20,80,
21,75,27,50,
22,70,17,28,
6,24,26,77,
27,53,25,72,
34,71,20,25,
27,43,42,73,
29,93,10,27,
7,47,18,79,
28,76,28,41,
20,82,17,27,
8,28,41,68,
28,51,24,24,
24,5,18,68,
21,98,17,48,
23,101,29,11,
18,24,21,70,
26,31,26,38,
11,77,13,73,
18,85,38,66,
6,70,34,76,
36,72,31,71,
27,55,26,25,
39,74,23,88,
30,71,9,78,
10,25,25,50,
24,70,23,81,
9,54,18,31,
11,29,36,68,
23,86,21,59,
22,49,23,74,
12,47,40,69,
19,101,22,65,
11,18,27,4,
19,84,21,43,
25,65,21,28,
16,36,41,69,
21,24,12,18,
26,80,25,19,
37,74,17,99,
27,58,22,13,
