150
22,23,8,18,
30,55,16,23,
19,70,41,72,
31,26,6,19,
5,21,10,40,
25,67,18,77,
26,27,18,74,
28,75,18,92,
21,84,4,23,
38,20,40,17,
26,11,22,91,
24,7,19,10,
27,68,18,80,
21,26,26,30,
35,76,26,28,
24,77,39,17,
23,40,24,75,
20,64,5,28,
6,75,20,45,
25,8,24,97,
38,67,20,19,
19,56,23,31,
22,9,10,22,
30,11,19,6,
13,45,39,28,
38,71,27,77,
27,30,10,30,
36,23,27,102,
28,64,6,41,
24,10,25,63,
8,66,20,85,
19,38,26,76,
28,99,24,67,
9,64,21,45,
23,14,20,43,
22,73,20,64,
17,76,19,52,
27,45,24,87,
29,48,27,30,
25,27,26,51,
37,73,39,18,
18,67,19,88,
28,86,30,55,
41,73,23,13,
36,78,26,24,
35,74,36,17,
22,5,25,82,
20,5,27,68,
20,18,22,90,
17,50,39,71,
24,23,26,64,
26,28,17,12,
22,16,26,29,
26,4,5,67,
29,59,34,77,
5,44,18,13,
29,84,23,34,
24,86,28,72,
22,63,8,70,
18,50,31,19,
25,26,25,46,
21,88,27,38,
12,66,20,33,
23,98,23,14,
17,12,18,89,
23,51,29,100,
8,48,20,22,
8,74,19,51,
34,67,6,29,
6,47,17,83,
26,74,26,58,
20,7,25,58,
28,67,19,4,
7,71,5,19,
28,91,23,61,
23,95,23,21,
25,6,22,74,
28,45,21,38,
20,83,34,75,
24,26,22,61,
5,22,18,37,
22,36,17,75,
30,71,23,54,
25,73,28,64,
22,8,23,67,
26,8,21,99,
10,46,27,8,
12,42,26,21,
36,28,6,70,
28,88,26,57,
20,9,18,7,
19,41,26,22,
18,92,20,20,
11,48,34,73,
6,24,28,11,
40,17,30,23,
20,71,34,78,
23,93,19,47,
22,22,22,58,
19,36,9,47,
26,44,21,54,
30,70,25,3,
26,18,21,90,
4,74,21,25,
18,91,28,26,
37,76,7,73,
22,21,19,5,
39,71,30,37,
25,46,10,69,
20,102,36,30,
29,10,39,25,
30,59,25,90,
38,29,24,83,
12,30,41,28,
10,21,7,17,
17,92,29,24,
26,80,28,90,
26,60,16,46,
19,64,13,76,
24,33,20,38,
19,86,24,64,
27,81,16,83,
18,12,38,75,
18,74,33,72,
19,49,4,50,
24,61,38,29,
9,21,38,65,
7,27,37,76,
36,69,30,57,
23,94,19,7,
13,24,22,69,
15,46,26,65,
26,12,19,38,
10,44,19,72,
25,84,35,71,
17,27,26,92,
24,8,35,78,
40,65,8,25,
37,72,27,74,
29,21,10,71,
24,30,17,10,
25,33,23,86,
25,31,32,70,
12,18,22,98,
18,22,9,78,
19,32,19,86,
28,25,36,24,
13,73,40,68,
27,82,18,53,
35,77,21,47,
