180
6,23,12,49,
26,85,28,63,
11,75,18,25,
18,12,30,12,
17,17,19,42,
9,19,5,66,
31,18,21,60,
22,42,22,60,
21,4,10,76,
17,93,7,70,
4,75,9,48,
19,54,18,83,
10,70,11,66,
18,88,16,35,
28,35,27,53,
21,39,8,73,
6,25,24,27,
25,61,15,22,
19,59,38,65,
39,29,17,59,
33,75,12,71,
19,50,24,61,
13,24,21,27,
19,87,39,24,
28,92,11,48,
18,45,24,66,
27,54,17,48,
28,21,24,67,
13,51,24,56,
24,8,23,45,
22,65,18,92,
20,57,4,45,
27,62,20,43,
25,22,8,16,
21,71,11,77,
10,64,12,41,
27,34,24,78,
22,97,20,103,
23,97,25,5,
27,49,10,51,
19,30,7,19,
27,48,24,11,
20,37,18,72,
25,85,18,10,
11,48,29,28,
20,87,28,23,
11,77,25,99,
40,25,23,61,
37,66,28,76,
28,65,28,34,
10,18,20,22,
17,43,27,75,
23,53,19,92,
24,53,16,82,
23,79,25,75,
4,47,24,88,
6,19,20,31,
25,27,28,41,
22,78,41,26,
25,60,26,18,
26,35,5,20,
27,72,33,71,
32,70,4,26,
25,43,28,32,
18,73,24,8,
26,70,23,13,
19,92,20,48,
19,5,26,12,
7,29,36,25,
18,67,28,67,
24,38,28,70,
22,86,29,46,
24,28,25,40,
25,92,23,37,
27,40,27,81,
4,49,23,73,
9,50,17,75,
18,98,20,98,
26,49,17,44,
18,20,21,22,
18,78,29,56,
43,68,30,38,
23,87,25,23,
18,68,22,93,
18,76,21,61,
5,67,3,44,
33,66,28,82,
26,60,18,30,
22,12,22,71,
9,49,9,71,
21,49,9,53,
22,44,30,10,
19,8,20,87,
17,70,43,68,
28,43,18,27,
36,25,11,41,
28,36,26,67,
9,75,28,18,
37,29,28,83,
27,88,17,34,
27,29,20,91,
25,6,23,4,
29,27,29,18,
23,44,24,90,
4,27,29,25,
19,82,12,75,
23,69,33,65,
24,96,29,90,
21,82,28,33,
25,23,24,75,
12,71,41,72,
27,32,20,17,
20,74,20,70,
18,30,24,69,
27,56,35,72,
39,17,25,41,
4,23,17,92,
35,21,28,54,
20,55,6,41,
22,41,24,44,
26,79,20,83,
37,18,8,72,
24,24,22,19,
37,16,24,7,
12,26,24,71,
12,51,28,29,
37,26,23,53,
38,26,38,70,
29,8,17,7,
23,35,20,61,
31,24,13,18,
18,7,42,27,
40,28,22,57,
27,78,6,27,
24,51,29,98,
23,88,22,29,
17,34,25,27,
27,28,35,78,
27,9,23,31,
41,74,27,69,
15,71,12,50,
11,67,27,9,
34,67,21,36,
13,26,28,72,
28,37,20,71,
14,47,19,86,
27,53,26,30,
24,86,17,10,
20,53,29,10,
38,25,11,30,
18,54,26,100,
28,96,9,19,
17,24,6,28,
6,28,17,17,
29,56,18,24,
43,74,24,51,
15,23,36,19,
22,73,21,26,
12,73,27,12,
19,36,26,63,
30,23,16,70,
18,97,7,67,
25,62,25,17,
29,19,28,98,
26,82,26,29,
27,84,28,25,
37,71,27,65,
24,56,19,13,
17,21,25,60,
18,46,39,17,
21,30,6,19,
20,17,37,74,
27,55,9,41,
22,95,13,27,
9,46,24,20,
25,74,10,66,
22,33,7,52,
33,74,34,67,
35,65,16,47,
21,69,21,41,
