150
22,58,21,40,
39,17,5,44,
26,38,20,77,
21,30,19,86,
29,36,22,5,
11,17,12,16,
4,73,26,43,
23,81,26,56,
12,50,30,91,
27,64,38,25,
32,23,37,25,
27,100,39,68,
21,35,40,29,
31,25,18,31,
21,59,17,21,
23,99,9,75,
6,42,12,41,
16,35,12,19,
23,76,5,70,
20,46,41,18,
34,69,16,9,
21,31,37,17,
9,23,19,102,
19,38,35,26,
8,21,11,50,
23,69,24,21,
25,37,15,46,
11,54,6,27,
22,5,18,97,
26,82,18,22,
4,20,4,73,
24,33,24,45,
29,27,11,47,
14,70,39,65,
28,42,10,43,
38,28,25,22,
10,73,22,13,
6,48,21,102,
35,76,32,71,
21,12,24,39,
41,76,21,97,
26,42,24,38,
17,69,23,7,
17,92,14,23,
4,74,21,19,
39,20,25,76,
37,21,5,23,
27,27,22,71,
38,66,16,58,
38,69,31,71,
9,29,22,40,
28,5,21,64,
27,74,27,56,
5,44,18,41,
6,26,22,65,
8,77,17,71,
37,64,22,14,
23,35,27,62,
25,65,27,11,
27,30,22,46,
25,102,29,84,
27,12,3,49,
28,56,19,66,
26,6,21,7,
23,32,13,43,
26,100,20,101,
12,19,30,38,
22,79,15,70,
28,80,22,10,
20,77,9,25,
21,86,19,63,
25,88,7,22,
24,32,31,22,
23,60,25,77,
22,84,22,56,
8,72,30,58,
17,36,7,43,
22,10,18,39,
29,46,23,24,
19,72,22,7,
21,19,20,81,
35,64,13,75,
19,63,4,67,
36,26,19,62,
9,50,23,64,
37,22,26,38,
10,53,22,69,
29,56,28,99,
7,29,6,48,
21,13,25,90,
20,72,25,31,
10,70,22,64,
18,43,23,44,
14,71,24,43,
16,23,18,36,
13,47,24,10,
23,73,22,36,
17,83,35,66,
36,68,24,11,
19,73,22,30,
12,75,20,97,
29,71,21,24,
28,67,22,51,
23,33,25,29,
10,66,28,23,
39,73,10,20,
18,55,33,74,
24,83,6,43,
10,72,10,66,
41,72,23,97,
26,58,27,51,
33,74,16,8,
23,39,22,24,
25,59,19,71,
8,47,36,68,
24,19,23,100,
37,76,23,50,
9,45,42,21,
17,24,19,4,
19,27,5,50,
29,18,32,23,
24,24,20,59,
22,52,28,81,
22,77,22,18,
24,81,31,18,
18,32,36,24,
22,11,22,41,
8,65,21,27,
7,48,29,28,
22,4,19,78,
27,44,8,19,
21,58,29,93,
5,69,6,29,
11,53,36,74,
22,73,6,26,
26,41,17,26,
6,20,28,97,
19,71,18,71,
30,12,34,72,
27,56,23,33,
6,70,17,83,
28,81,29,27,
24,90,25,88,
40,73,28,66,
29,59,21,80,
5,46,18,70,
18,59,26,83,
18,72,20,86,
27,23,11,66,
13,72,11,67,
