210
23,36,21,19,
20,36,26,32,
30,23,35,78,
19,69,19,45,
25,28,7,71,
25,30,12,53,
27,57,9,20,
25,70,17,100,
19,99,20,21,
4,21,18,50,
17,82,11,47,
11,40,41,27,
23,73,27,56,
29,91,28,74,
20,83,28,77,
26,46,12,78,
38,71,11,30,
19,59,18,84,
29,70,41,69,
38,26,27,64,
5,71,21,100,
19,6,20,29,
4,70,41,71,
24,86,25,24,
19,87,26,38,
27,23,9,18,
24,91,27,12,
36,29,38,70,
11,23,5,27,
8,16,23,88,
35,20,13,48,
18,66,20,4,
40,73,26,23,
18,36,19,66,
12,24,23,65,
37,68,4,51,
19,45,41,24,
29,71,19,48,
38,69,13,42,
19,98,27,25,
7,67,8,64,
17,57,19,53,
20,8,16,23,
3,26,12,26,
25,102,18,92,
19,72,37,30,
19,27,11,70,
6,27,26,90,
27,40,6,73,
25,26,28,83,
12,54,12,75,
18,46,27,53,
23,50,28,20,
35,76,36,16,
31,21,31,19,
19,73,29,74,
28,26,16,12,
23,29,21,51,
25,76,6,24,
4,25,17,36,
26,52,16,11,
27,83,34,69,
14,22,29,73,
20,9,20,82,
38,29,27,8,
25,33,29,58,
8,44,18,68,
17,59,10,69,
24,11,17,44,
30,24,29,92,
26,91,24,11,
40,72,22,52,
27,74,16,22,
22,44,17,33,
28,6,26,71,
23,15,24,30,
36,76,23,46,
17,47,24,54,
17,52,13,19,
21,101,29,66,
30,71,13,20,
20,99,27,6,
6,51,28,98,
18,45,30,70,
8,52,9,76,
19,75,7,41,
19,102,22,68,
25,42,20,8,
19,80,9,46,
10,52,26,89,
14,71,6,44,
6,49,10,74,
21,22,24,17,
30,59,22,41,
23,51,22,43,
25,39,29,99,
15,70,17,98,
6,52,25,19,
20,54,9,70,
42,25,10,22,
27,60,6,19,
33,76,40,67,
21,53,22,50,
23,97,25,97,
22,59,35,77,
41,21,41,22,
20,66,16,10,
33,23,29,28,
17,8,17,12,
20,21,26,19,
6,17,19,62,
11,64,40,73,
23,101,19,84,
31,19,27,52,
13,68,23,44,
12,71,18,53,
21,17,19,47,
18,22,40,72,
9,65,24,68,
7,20,10,28,
24,85,28,80,
5,25,25,50,
24,39,34,64,
36,73,17,71,
18,85,37,20,
17,58,20,68,
22,89,11,26,
22,78,21,78,
26,35,26,12,
40,65,24,10,
5,24,12,68,
22,101,24,43,
22,24,28,51,
28,98,39,72,
39,22,36,65,
17,19,21,11,
39,70,31,26,
33,72,26,85,
23,64,18,17,
30,36,10,46,
18,23,37,68,
43,20,32,23,
18,83,30,59,
25,77,37,77,
20,53,4,69,
5,26,18,57,
7,75,8,29,
17,28,17,60,
17,17,26,76,
39,77,9,53,
37,76,6,47,
40,75,34,75,
29,99,7,25,
26,87,17,28,
21,76,36,71,
10,27,27,4,
3,20,5,28,
7,76,18,62,
25,51,28,89,
38,70,29,21,
21,90,20,32,
39,72,30,93,
19,60,25,54,
11,48,22,51,
18,70,40,25,
41,19,25,53,
36,64,21,28,
39,73,36,75,
27,42,25,67,
26,31,33,76,
22,35,17,20,
24,12,26,103,
12,75,21,88,
37,18,24,79,
30,60,26,6,
21,56,23,72,
6,69,13,25,
22,98,18,5,
21,62,25,18,
11,72,22,70,
12,17,6,53,
27,72,23,40,
23,58,36,76,
19,20,24,23,
6,66,21,21,
24,61,8,45,
21,72,19,64,
20,27,18,98,
22,33,40,18,
11,19,30,60,
25,74,12,49,
7,53,8,24,
28,81,19,41,
23,6,8,73,
16,9,26,24,
5,72,21,77,
27,97,17,66,
31,22,25,73,
12,46,17,82,
29,69,6,49,
42,26,26,84,
21,82,23,82,
21,73,12,17,
12,78,20,54,
24,17,22,60,
11,51,13,71,
20,28,20,34,
24,9,16,58,
18,44,18,31,
16,34,25,29,
