120
19,21,20,92,
24,90,27,17,
6,28,23,41,
17,84,40,17,
36,73,10,43,
20,82,17,69,
17,33,24,9,
7,29,4,21,
27,54,28,48,
23,69,12,24,
25,77,18,98,
28,24,41,70,
28,46,40,25,
29,24,11,73,
28,86,23,54,
25,76,18,45,
42,26,8,50,
36,22,25,77,
19,85,27,97,
13,21,19,81,
21,72,34,76,
28,43,26,89,
9,48,25,36,
37,27,17,58,
34,64,8,24,
21,101,28,77,
21,33,20,66,
11,73,22,94,
11,71,9,17,
23,63,21,10,
26,88,25,26,
29,12,9,42,
19,86,11,30,
21,46,23,84,
40,25,8,29,
22,73,27,74,
8,77,37,25,
8,76,28,25,
26,5,24,101,
25,29,29,72,
24,98,24,40,
22,59,28,74,
6,44,9,45,
10,17,18,35,
24,53,16,47,
6,68,23,60,
28,87,25,5,
17,51,42,67,
27,27,18,44,
25,64,37,16,
28,81,16,10,
16,10,23,96,
27,29,13,73,
7,43,28,76,
23,84,21,13,
38,24,29,36,
22,38,19,24,
21,43,25,68,
42,27,19,22,
24,6,19,18,
38,22,5,72,
31,27,21,89,
27,19,25,45,
20,70,23,36,
28,73,24,33,
7,24,18,10,
27,73,27,91,
21,63,34,69,
37,77,19,101,
26,91,37,21,
29,23,26,64,
17,98,16,92,
5,48,6,68,
28,32,33,67,
13,19,25,40,
42,67,4,24,
31,26,17,27,
19,4,40,68,
42,20,19,102,
28,37,26,103,
26,72,12,71,
17,82,39,21,
8,72,28,32,
18,41,23,7,
16,90,7,77,
28,67,20,27,
37,74,22,10,
23,78,19,53,
9,21,23,48,
25,54,9,21,
34,78,27,67,
41,74,10,72,
8,67,22,45,
30,19,20,88,
40,65,24,7,
24,37,38,17,
18,69,22,95,
17,24,19,57,
26,69,27,98,
26,62,22,71,
23,79,25,88,
39,73,21,68,
19,20,27,46,
26,98,18,33,
18,97,24,36,
37,71,29,58,
17,35,9,16,
21,77,6,53,
13,72,28,73,
19,66,21,55,
8,26,26,88,
16,11,3,49,
27,82,25,32,
23,92,18,53,
19,11,5,67,
22,84,20,80,
7,18,23,79,
20,58,26,51,
27,24,19,48,
8,40,23,69,
