90
13,49,8,68,
20,23,25,82,
24,39,19,89,
26,39,22,61,
29,9,28,91,
21,29,25,48,
21,35,8,43,
36,19,17,58,
25,66,19,52,
22,8,5,24,
18,54,29,22,
18,35,9,29,
26,46,28,7,
20,72,24,48,
29,83,20,87,
20,91,26,62,
18,97,19,28,
23,18,29,12,
27,21,7,18,
25,43,11,78,
23,99,22,49,
8,43,25,12,
26,33,19,72,
9,17,26,90,
8,46,22,47,
25,46,8,18,
34,67,22,59,
8,69,39,17,
21,73,22,34,
19,13,28,81,
40,67,19,40,
36,69,37,75,
20,53,34,78,
41,28,22,79,
20,57,8,24,
17,82,11,68,
23,101,19,97,
19,20,39,18,
25,56,27,40,
19,32,36,21,
17,42,12,50,
20,10,11,64,
30,55,5,44,
25,50,28,6,
27,84,40,65,
27,39,19,9,
36,70,22,69,
25,51,23,25,
20,76,24,64,
21,48,12,46,
39,19,16,60,
36,75,24,82,
21,56,30,18,
18,59,19,75,
22,20,37,16,
24,7,28,97,
26,50,35,30,
39,75,30,34,
25,71,28,38,
17,44,16,35,
30,12,34,65,
34,68,24,51,
38,71,5,66,
10,53,24,50,
33,76,26,98,
29,56,8,17,
25,21,21,33,
19,55,25,5,
41,74,6,71,
16,35,25,51,
21,102,24,80,
23,46,22,56,
23,64,22,66,
27,97,23,8,
7,51,40,23,
24,45,21,87,
7,21,18,36,
22,66,19,91,
29,70,23,56,
17,76,18,12,
23,56,11,54,
26,10,9,20,
23,29,31,22,
25,86,24,43,
11,25,12,25,
19,72,13,73,
13,48,41,69,
35,26,7,65,
20,81,24,94,
23,98,29,69,
