180
23,6,10,16,
29,35,22,42,
30,9,16,84,
23,86,19,50,
42,20,19,32,
26,33,30,40,
21,5,28,84,
35,23,12,48,
5,46,40,17,
17,20,19,80,
27,70,19,46,
24,76,21,50,
29,55,38,24,
27,44,16,8,
27,79,22,80,
20,19,6,69,
20,46,31,28,
20,32,29,7,
16,91,29,60,
9,18,30,35,
6,24,18,76,
21,51,11,47,
26,8,20,37,
39,21,9,77,
6,20,13,28,
7,42,26,81,
23,30,25,57,
29,69,37,29,
8,20,29,27,
25,61,12,52,
37,16,22,44,
13,28,8,43,
4,75,29,23,
26,47,18,44,
25,69,39,20,
23,95,10,51,
29,18,27,50,
24,87,12,65,
22,33,24,38,
8,24,5,19,
33,66,21,22,
28,27,18,26,
25,80,40,74,
25,89,24,72,
39,70,18,7,
23,18,7,49,
29,20,37,27,
12,50,24,86,
40,68,13,45,
22,66,23,80,
37,24,26,43,
22,69,26,66,
27,78,26,41,
22,41,27,82,
33,68,28,68,
21,23,8,71,
20,54,8,20,
18,61,12,28,
40,27,43,73,
41,69,18,59,
29,59,20,85,
24,64,29,75,
20,74,27,49,
21,90,10,69,
22,4,12,25,
27,19,28,21,
30,12,18,19,
26,83,22,36,
11,77,19,58,
21,97,23,31,
12,74,23,26,
28,50,6,46,
43,73,25,25,
22,42,30,97,
21,69,21,62,
23,26,26,57,
12,18,40,25,
7,72,7,69,
23,66,7,75,
27,66,18,32,
27,91,20,17,
26,78,27,25,
28,63,25,61,
19,42,27,28,
7,66,29,90,
29,98,19,66,
9,71,23,27,
20,31,22,9,
5,45,25,81,
28,74,9,74,
21,85,12,67,
25,43,10,49,
37,21,8,50,
6,66,20,12,
8,49,7,67,
18,98,21,59,
14,46,34,68,
26,10,10,27,
5,51,27,45,
38,21,24,33,
23,70,38,73,
9,28,9,48,
18,75,22,65,
6,67,27,80,
11,41,31,22,
21,89,21,5,
21,76,27,73,
37,20,4,71,
8,29,40,22,
23,72,10,70,
20,34,25,32,
24,69,12,44,
19,60,36,27,
27,51,22,62,
8,67,19,86,
25,36,13,47,
21,4,22,4,
17,43,21,77,
24,49,4,21,
9,29,40,26,
19,33,39,26,
18,13,27,24,
12,29,16,93,
19,87,22,77,
29,58,29,47,
30,22,23,87,
7,25,7,47,
17,9,28,83,
37,72,30,25,
21,78,6,29,
16,90,12,64,
5,52,8,65,
6,73,13,49,
20,86,6,68,
8,41,21,102,
25,30,26,69,
10,71,6,71,
21,101,20,39,
18,69,22,49,
28,25,35,19,
14,71,33,76,
35,68,7,73,
33,23,11,20,
24,65,8,45,
28,93,17,45,
29,72,8,46,
19,20,32,70,
19,65,26,49,
25,92,10,47,
39,69,10,45,
26,31,24,21,
9,70,24,71,
25,41,23,55,
30,19,28,41,
18,89,28,49,
28,49,24,34,
13,51,36,19,
25,64,4,24,
27,83,34,66,
19,90,31,19,
19,9,24,36,
19,92,22,18,
28,26,20,98,
23,49,29,72,
26,49,29,70,
21,70,40,76,
35,66,36,25,
22,79,21,26,
36,18,21,12,
23,44,38,68,
39,65,13,44,
12,70,8,19,
5,22,39,70,
24,9,12,49,
11,30,26,85,
37,74,30,20,
28,70,25,78,
25,78,26,37,
28,21,28,38,
22,6,20,20,
