240
22,23,8,18,
30,55,16,23,
19,70,41,72,
31,26,6,19,
5,21,10,40,
25,67,18,77,
26,27,18,74,
28,75,18,92,
21,84,4,23,
38,20,40,17,
26,11,22,91,
24,7,19,10,
27,68,18,80,
21,26,26,30,
35,76,26,28,
24,77,39,17,
23,40,24,75,
20,64,5,28,
6,75,20,45,
25,8,24,97,
38,67,20,19,
19,56,23,31,
22,9,10,22,
30,11,19,6,
13,45,39,28,
38,71,27,77,
27,30,10,30,
36,23,27,102,
28,64,6,41,
24,10,25,63,
8,66,20,85,
19,38,26,76,
28,99,24,67,
9,64,21,45,
23,14,20,43,
22,73,20,64,
17,76,19,52,
27,45,24,87,
29,48,27,30,
25,27,26,51,
37,73,39,18,
18,67,19,88,
28,86,30,55,
41,73,23,13,
36,78,26,24,
35,74,36,17,
22,5,25,82,
20,5,27,68,
20,18,22,90,
17,50,39,71,
24,23,26,64,
26,28,17,12,
22,16,26,29,
26,4,5,67,
29,59,34,77,
5,44,18,13,
29,84,23,34,
24,86,28,72,
22,63,8,70,
18,50,31,19,
25,26,25,46,
21,88,27,38,
12,66,20,33,
23,98,23,14,
17,12,18,89,
23,51,29,100,
8,48,20,22,
8,74,19,51,
34,67,6,29,
6,47,17,83,
26,74,26,58,
20,7,25,58,
28,67,19,4,
7,71,5,19,
28,91,23,61,
23,95,23,21,
25,6,22,74,
28,45,21,38,
20,83,34,75,
24,26,22,61,
5,22,18,37,
22,36,17,75,
30,71,23,54,
25,73,28,64,
22,8,23,67,
26,8,21,99,
10,46,27,8,
12,42,26,21,
36,28,6,70,
28,88,26,57,
20,9,18,7,
19,41,26,22,
18,92,20,20,
11,48,34,73,
6,24,28,11,
40,17,30,23,
20,71,34,78,
23,93,19,47,
22,22,22,58,
19,36,9,47,
26,44,21,54,
30,70,25,3,
26,18,21,90,
4,74,21,25,
18,91,28,26,
37,76,7,73,
22,21,19,5,
39,71,30,37,
25,46,10,69,
20,102,36,30,
29,10,39,25,
30,59,25,90,
38,29,24,83,
12,30,41,28,
10,21,7,17,
17,92,29,24,
26,80,28,90,
26,60,16,46,
19,64,13,76,
24,33,20,38,
19,86,24,64,
27,81,16,83,
18,12,38,75,
18,74,33,72,
19,49,4,50,
24,61,38,29,
9,21,38,65,
7,27,37,76,
36,69,30,57,
23,94,19,7,
13,24,22,69,
15,46,26,65,
26,12,19,38,
10,44,19,72,
25,84,35,71,
17,27,26,92,
24,8,35,78,
40,65,8,25,
37,72,27,74,
29,21,10,71,
24,30,17,10,
25,33,23,86,
25,31,32,70,
12,18,22,98,
18,22,9,78,
19,32,19,86,
28,25,36,24,
13,73,40,68,
27,82,18,53,
35,77,21,47,
27,24,26,74,
24,92,26,17,
26,77,24,41,
23,22,26,85,
26,78,11,53,
12,54,36,20,
40,25,20,27,
6,49,19,9,
23,7,24,53,
40,66,30,56,
26,59,20,81,
23,53,12,49,
9,46,23,16,
17,47,6,45,
17,42,11,26,
25,92,16,70,
6,72,23,78,
25,80,24,96,
25,76,30,58,
26,40,21,10,
23,92,15,70,
16,11,25,80,
23,101,11,54,
17,74,29,84,
39,20,37,78,
31,20,18,6,
24,54,37,75,
18,99,6,73,
24,28,27,28,
35,67,18,43,
16,35,27,26,
26,31,23,59,
7,73,19,90,
18,68,26,8,
13,44,28,69,
25,47,20,54,
26,64,25,32,
39,74,23,19,
37,28,23,4,
27,10,30,12,
5,74,7,41,
24,34,11,48,
21,87,22,82,
24,53,30,54,
20,33,25,49,
6,51,27,55,
23,19,4,70,
25,5,27,36,
20,75,25,35,
24,75,21,23,
22,48,25,8,
24,45,11,27,
8,50,30,39,
19,99,24,84,
11,24,19,67,
26,73,5,21,
22,50,39,22,
7,42,22,95,
4,45,38,20,
28,57,10,68,
28,32,23,27,
29,92,11,52,
29,74,9,67,
35,27,5,18,
20,82,7,20,
13,42,42,67,
37,68,27,101,
9,77,37,67,
24,85,25,79,
11,69,27,70,
38,73,20,82,
10,76,28,75,
21,58,27,4,
27,26,19,69,
30,22,26,13,
8,43,25,48,
18,26,25,72,
36,72,29,12,
11,47,28,88,
21,89,23,77,
26,99,22,56,
27,92,27,20,
17,67,41,66,
25,38,8,46,
28,44,4,19,
21,55,19,74,
21,31,4,68,
40,21,37,28,
42,27,21,60,
4,72,27,34,
