210
22,73,9,17,
36,73,19,63,
24,12,23,31,
41,75,16,71,
4,26,26,5,
17,60,21,68,
28,62,43,74,
5,20,36,21,
28,63,19,39,
20,7,23,42,
9,75,17,58,
7,28,10,73,
18,9,7,49,
25,76,23,94,
26,67,24,68,
4,47,36,17,
24,77,25,66,
17,76,13,44,
24,40,21,97,
28,53,6,77,
9,16,19,8,
29,24,27,80,
24,9,12,41,
34,69,27,66,
19,19,23,15,
18,59,28,13,
22,6,20,9,
39,21,19,35,
11,70,30,70,
18,32,36,26,
12,20,7,28,
18,82,28,68,
6,28,36,22,
17,83,17,76,
7,75,20,50,
40,24,24,26,
10,68,23,61,
29,58,24,54,
17,36,6,52,
36,18,26,25,
29,74,26,83,
30,9,21,65,
10,75,37,26,
20,17,21,88,
27,82,4,68,
18,53,18,20,
21,46,20,51,
22,57,13,25,
23,7,18,84,
6,44,34,23,
24,98,37,68,
21,11,17,43,
20,59,25,98,
5,26,18,75,
23,16,18,76,
13,25,16,70,
17,33,19,86,
22,92,9,70,
25,85,37,65,
25,73,24,48,
30,96,23,6,
10,76,33,73,
24,95,27,56,
30,12,7,26,
29,82,18,68,
19,17,9,48,
25,28,10,29,
8,41,36,72,
18,98,12,66,
19,43,18,78,
33,65,21,50,
27,77,17,44,
27,29,24,4,
17,35,28,46,
28,91,6,22,
26,102,27,71,
12,19,41,69,
6,17,24,84,
25,12,22,54,
38,21,21,87,
16,82,29,37,
19,7,8,47,
7,26,19,100,
19,9,35,69,
27,5,6,51,
28,79,7,75,
25,26,27,21,
7,71,25,77,
30,39,41,70,
21,35,18,72,
17,50,8,44,
21,49,35,77,
13,21,37,70,
21,34,26,17,
22,47,23,5,
9,54,6,25,
23,27,21,71,
26,97,22,91,
18,74,35,67,
22,55,5,74,
21,44,26,33,
20,81,16,58,
10,72,7,22,
39,18,10,49,
31,21,18,29,
21,23,25,62,
22,76,11,44,
28,58,11,66,
25,102,20,18,
28,25,43,26,
28,59,26,64,
20,10,5,75,
5,49,21,58,
11,16,19,70,
18,8,26,43,
22,32,16,59,
15,23,11,76,
21,31,29,34,
23,45,20,3,
37,72,20,43,
23,18,20,48,
20,36,29,24,
17,19,22,12,
19,66,25,64,
28,84,19,78,
27,52,9,23,
12,52,21,7,
24,18,28,99,
29,67,33,67,
28,66,25,48,
26,86,17,67,
22,63,21,6,
19,99,20,26,
26,50,30,20,
29,69,11,17,
19,67,11,24,
26,59,21,17,
23,21,8,20,
19,28,41,18,
5,44,38,17,
6,27,24,25,
24,29,29,39,
41,72,5,18,
20,47,16,34,
30,20,6,21,
12,46,8,26,
37,30,28,75,
36,66,27,32,
5,48,29,54,
18,11,27,40,
20,75,25,55,
24,47,29,83,
18,24,24,98,
35,78,28,22,
43,20,21,13,
22,90,29,73,
26,28,4,67,
26,61,28,39,
19,59,16,35,
19,24,12,65,
16,22,27,45,
29,76,22,97,
26,24,9,20,
28,89,37,71,
18,87,22,11,
17,42,12,67,
27,49,22,16,
17,44,27,44,
23,97,13,72,
17,73,27,25,
24,76,17,20,
21,39,17,65,
20,102,6,41,
24,10,12,77,
21,101,6,73,
36,71,17,36,
16,98,4,69,
28,82,10,71,
37,71,22,6,
15,22,5,26,
23,38,23,59,
20,68,35,70,
16,92,19,17,
27,26,25,13,
17,71,11,41,
26,37,25,43,
17,18,30,39,
10,50,29,11,
17,43,25,5,
39,27,21,99,
27,19,8,51,
39,28,11,45,
12,48,22,20,
27,86,26,100,
26,62,10,54,
12,69,18,25,
26,81,21,92,
28,72,6,18,
4,19,13,26,
40,26,21,18,
22,91,22,29,
42,67,26,74,
30,35,17,57,
36,77,28,12,
35,71,25,44,
28,87,13,71,
23,9,21,67,
27,13,8,68,
25,67,26,34,
24,21,7,23,
