80
12,13,25,2,
3,9,24,22,
29,28,27,7,
16,8,18,11,
18,31,25,3,
28,2,21,10,
29,27,22,25,
24,9,29,17,
0,18,27,21,
22,18,17,23,
29,7,2,14,
10,19,24,5,
20,5,14,23,
0,22,6,26,
28,19,6,11,
31,30,11,2,
4,13,25,24,
4,21,23,26,
9,3,17,2,
19,1,24,10,
10,24,13,30,
23,29,10,1,
7,2,26,9,
27,4,10,16,
17,22,11,23,
5,28,6,20,
5,23,12,9,
5,9,20,29,
28,28,30,11,
2,3,0,13,
16,17,4,10,
3,19,1,10,
6,16,8,12,
3,0,22,13,
18,8,18,2,
29,1,1,6,
29,31,22,19,
12,21,25,25,
14,14,10,25,
21,25,22,5,
9,1,14,5,
21,7,23,7,
8,2,4,16,
15,20,26,30,
16,21,18,6,
26,19,6,2,
8,17,7,19,
12,4,4,13,
2,27,0,20,
12,2,12,28,
22,25,10,26,
4,22,10,20,
23,25,0,1,
10,8,8,10,
25,26,5,14,
13,20,13,4,
0,12,9,20,
1,10,31,7,
22,31,16,25,
25,28,2,5,
6,6,28,20,
14,24,31,1,
18,21,4,23,
5,1,11,28,
6,1,23,2,
31,12,5,20,
19,17,7,23,
19,6,20,28,
9,22,28,28,
0,13,16,16,
31,4,9,21,
18,1,13,2,
7,31,9,1,
0,29,31,13,
26,26,23,5,
3,29,29,14,
30,24,30,5,
25,15,19,0,
13,14,21,15,
13,7,23,31,
