60
5,74,20,64,
27,61,20,74,
5,68,20,67,
18,57,7,51,
18,58,23,9,
25,85,25,72,
25,97,39,75,
35,19,33,71,
29,72,9,49,
23,49,19,30,
29,39,20,51,
25,26,20,30,
37,29,18,26,
12,78,12,74,
23,40,26,59,
35,69,27,5,
25,77,19,72,
19,90,22,36,
21,91,20,50,
9,71,3,49,
4,48,26,68,
20,56,28,50,
18,5,37,76,
26,74,17,17,
29,59,26,88,
7,41,17,44,
5,42,35,18,
9,25,23,95,
18,67,25,68,
37,28,27,45,
18,53,23,54,
22,41,10,51,
25,34,30,57,
21,28,8,28,
10,73,34,68,
20,45,23,63,
26,62,36,69,
26,44,5,42,
36,29,22,20,
23,84,22,66,
21,47,29,35,
26,27,30,26,
9,54,19,35,
28,20,6,24,
18,71,33,69,
26,88,39,17,
34,75,10,26,
7,75,19,5,
29,76,8,46,
29,82,28,18,
41,70,18,31,
25,76,30,20,
21,45,23,39,
9,75,43,26,
25,89,28,31,
24,60,12,20,
41,23,8,23,
18,89,22,50,
21,22,22,98,
19,62,16,35,
