90
37,25,6,19,
37,75,26,66,
19,102,28,46,
28,35,37,71,
20,29,26,87,
26,17,39,74,
12,18,9,66,
23,15,27,42,
19,8,22,8,
25,30,22,16,
37,18,27,31,
4,75,28,98,
24,40,41,71,
31,26,29,35,
28,21,6,53,
22,63,28,21,
18,23,31,23,
30,58,27,81,
5,72,21,6,
10,16,39,28,
29,21,29,39,
24,73,29,40,
5,49,10,70,
18,42,21,40,
26,37,14,70,
38,28,10,16,
28,26,28,77,
21,29,23,93,
25,76,43,25,
27,70,38,65,
23,41,18,74,
18,92,20,47,
29,91,11,26,
24,74,18,66,
29,36,41,28,
6,45,28,45,
28,28,25,71,
26,77,13,48,
26,43,9,76,
6,65,39,25,
37,17,24,9,
13,52,12,50,
26,35,25,87,
16,96,21,9,
19,56,21,10,
22,87,23,56,
25,8,27,39,
41,23,25,46,
26,102,29,24,
29,75,36,22,
7,72,26,10,
6,47,41,20,
5,47,21,90,
22,9,24,87,
3,26,3,73,
36,64,28,71,
35,27,4,72,
22,6,10,50,
23,69,7,25,
32,70,27,46,
22,82,24,81,
30,39,15,46,
38,64,24,100,
38,76,12,65,
37,68,26,36,
28,75,21,42,
25,42,37,16,
26,78,25,34,
17,68,13,22,
12,48,27,17,
18,44,27,35,
21,4,27,13,
29,6,41,72,
34,64,9,73,
6,26,23,94,
7,77,11,67,
19,12,18,100,
28,90,21,28,
22,53,30,11,
24,84,23,98,
27,29,22,45,
8,41,26,26,
5,73,28,23,
28,46,25,101,
11,54,13,26,
39,21,10,49,
11,67,16,97,
25,10,20,81,
16,10,9,75,
18,79,29,68,
