90
24,48,22,86,
24,49,27,6,
41,68,28,32,
30,9,23,28,
26,76,4,50,
22,14,33,65,
24,9,18,70,
6,70,35,71,
28,64,18,34,
37,72,20,43,
21,50,19,61,
5,52,29,18,
23,52,28,88,
23,6,18,45,
7,45,9,43,
9,24,16,9,
13,44,40,17,
23,36,30,9,
27,98,20,90,
21,70,29,25,
12,51,28,63,
25,100,24,95,
20,58,23,6,
21,40,25,40,
27,67,25,65,
17,93,29,6,
24,39,20,85,
24,73,23,90,
21,29,5,20,
20,50,26,10,
40,29,19,55,
8,52,43,25,
11,42,13,23,
10,30,24,21,
26,102,27,67,
11,44,11,45,
43,73,11,20,
6,44,19,28,
30,96,31,27,
23,66,33,73,
5,67,8,71,
40,67,12,75,
5,19,18,63,
25,28,30,55,
24,55,22,100,
16,11,37,69,
12,47,39,77,
20,79,28,91,
39,72,29,58,
21,88,29,56,
28,44,24,47,
24,92,25,13,
22,88,18,74,
23,67,22,24,
16,71,13,49,
24,98,28,82,
26,61,20,69,
35,25,22,66,
27,45,35,19,
14,46,25,62,
26,51,20,67,
36,68,28,59,
22,67,28,89,
22,13,19,98,
33,22,19,49,
28,101,28,66,
26,8,4,47,
29,11,40,28,
28,96,12,51,
23,26,22,94,
29,58,23,101,
22,77,21,63,
35,23,36,74,
25,12,26,20,
19,20,27,62,
21,68,37,64,
17,71,6,77,
21,98,4,27,
41,19,26,73,
22,29,9,22,
27,13,18,30,
24,67,21,77,
34,72,28,99,
7,77,27,51,
6,73,25,24,
29,69,28,28,
25,48,27,8,
18,37,18,52,
6,47,25,89,
22,49,38,70,
