60
39,17,22,24,
20,85,17,82,
5,23,27,39,
16,83,16,90,
23,99,22,31,
28,82,29,59,
21,91,23,101,
16,35,26,5,
20,97,24,37,
18,75,27,47,
26,62,31,23,
21,41,16,71,
30,96,22,30,
27,99,18,9,
19,24,17,41,
6,52,25,48,
35,20,20,67,
24,47,27,86,
26,90,28,84,
19,5,22,53,
13,47,26,54,
7,76,6,42,
26,21,24,22,
39,23,9,73,
22,98,11,50,
24,67,24,79,
19,33,19,81,
35,78,21,7,
13,19,21,20,
41,76,9,19,
35,65,38,73,
34,68,19,47,
4,67,41,18,
17,51,17,74,
23,10,17,92,
13,22,42,21,
27,61,27,81,
10,30,21,87,
30,12,40,21,
39,66,30,59,
10,42,27,57,
18,47,10,47,
19,79,7,72,
18,35,3,44,
29,56,14,22,
34,66,12,47,
18,90,21,68,
21,90,23,95,
8,74,13,25,
20,49,34,71,
5,69,12,49,
36,28,41,20,
38,24,24,12,
25,76,18,67,
21,21,26,92,
9,18,25,39,
8,29,25,53,
42,73,10,28,
23,55,26,36,
7,75,6,23,
