60
17,22,23,48,
10,25,25,13,
22,89,20,28,
17,18,19,11,
12,71,8,49,
11,41,10,47,
10,47,28,19,
27,55,17,19,
8,44,17,10,
26,52,23,100,
28,96,25,26,
29,75,16,92,
5,26,38,69,
5,22,17,26,
29,76,11,41,
34,76,24,51,
25,30,38,17,
23,36,40,23,
26,37,41,70,
34,64,25,29,
22,95,17,100,
29,23,28,67,
20,76,36,76,
25,53,17,75,
19,37,20,55,
22,29,27,44,
11,51,21,26,
9,19,17,84,
20,73,13,52,
39,21,18,23,
25,58,33,22,
39,75,43,20,
39,22,22,45,
18,66,27,70,
25,56,37,69,
24,31,12,76,
11,19,18,71,
26,76,41,68,
22,75,11,64,
17,33,21,29,
28,67,25,23,
9,76,25,30,
29,37,24,40,
26,22,39,68,
39,70,13,26,
19,35,7,18,
8,66,19,29,
18,69,3,49,
29,38,35,76,
22,97,12,71,
25,67,29,47,
8,69,38,74,
33,68,23,92,
13,68,39,20,
23,52,23,31,
13,21,14,71,
33,22,16,9,
27,41,23,53,
20,56,26,78,
21,62,25,52,
