240
20,29,25,36,
20,48,19,53,
24,80,16,98,
10,71,34,64,
21,81,37,29,
21,77,17,76,
29,7,8,67,
34,76,3,25,
30,56,25,99,
34,68,11,27,
6,49,8,74,
12,71,24,40,
20,11,26,39,
23,95,27,41,
28,64,33,72,
24,97,21,88,
22,47,9,47,
19,45,25,20,
20,10,17,45,
25,35,37,22,
37,19,18,52,
21,5,27,42,
40,75,39,67,
18,68,21,21,
26,84,31,23,
19,70,23,64,
19,92,39,66,
24,89,17,98,
30,37,11,44,
25,77,37,17,
27,24,39,68,
23,27,42,26,
16,34,30,56,
18,61,29,19,
21,20,29,71,
37,75,8,75,
21,66,12,45,
20,73,21,6,
33,67,19,57,
27,35,25,84,
27,75,24,91,
17,33,19,29,
9,21,18,59,
7,72,24,98,
29,12,6,48,
5,42,29,7,
21,28,24,48,
8,28,11,43,
40,71,33,73,
22,82,28,86,
28,73,7,25,
23,34,3,73,
4,46,12,21,
22,54,30,39,
18,5,39,22,
40,66,30,21,
9,28,11,52,
21,60,25,102,
39,23,28,64,
19,52,34,75,
9,76,20,59,
22,35,21,82,
5,26,22,11,
20,90,10,71,
6,66,28,55,
43,25,39,29,
22,51,40,23,
7,49,20,38,
18,37,7,51,
28,56,23,23,
24,100,35,74,
13,43,27,47,
22,19,26,100,
27,102,39,17,
40,76,41,18,
9,24,13,46,
27,54,26,73,
36,17,32,23,
18,56,19,4,
6,18,19,76,
11,64,9,52,
23,101,18,71,
17,49,12,42,
24,90,23,99,
27,36,26,5,
8,75,24,80,
19,71,24,65,
5,76,28,54,
33,68,9,29,
17,93,28,53,
9,47,12,19,
19,54,23,6,
6,48,7,48,
39,25,18,29,
27,4,42,20,
5,44,35,30,
33,65,26,34,
28,5,24,39,
18,23,22,40,
39,66,19,40,
35,28,29,47,
20,69,28,73,
26,73,25,7,
19,62,28,21,
23,47,29,10,
29,98,26,76,
10,54,18,86,
29,46,41,19,
31,26,26,51,
28,86,34,70,
37,65,16,96,
24,56,28,43,
20,66,26,17,
25,74,13,71,
4,69,17,96,
22,55,36,24,
20,85,29,99,
24,10,23,13,
11,51,26,79,
24,37,26,31,
26,21,20,7,
29,96,21,86,
10,49,21,98,
7,23,16,97,
10,17,23,49,
17,72,41,72,
41,27,18,92,
12,47,6,18,
36,19,25,66,
4,21,28,81,
25,88,11,40,
38,17,8,48,
7,41,16,58,
39,65,26,53,
23,99,7,20,
8,26,31,27,
26,82,16,90,
13,19,29,40,
36,22,24,77,
20,56,29,90,
40,68,28,46,
34,22,28,79,
16,22,4,46,
24,38,40,68,
21,63,24,52,
5,69,35,23,
8,44,21,60,
7,75,29,68,
20,4,40,74,
39,29,12,29,
26,80,11,69,
12,46,10,73,
27,20,19,13,
23,76,20,101,
41,26,13,75,
18,34,20,73,
24,36,5,48,
35,75,7,50,
33,74,20,46,
19,91,38,25,
13,25,26,29,
30,34,26,60,
25,91,19,74,
35,27,23,93,
20,102,11,64,
26,102,28,101,
41,73,39,73,
24,9,3,50,
37,29,28,76,
27,28,11,73,
19,36,37,75,
24,74,17,18,
26,54,18,97,
27,64,29,26,
10,53,26,56,
19,51,35,77,
40,23,10,40,
7,27,25,60,
36,69,24,23,
22,66,24,70,
38,22,28,47,
35,73,27,70,
28,48,17,82,
17,34,35,69,
8,47,36,66,
20,58,38,71,
27,68,19,34,
18,52,39,28,
19,82,29,21,
18,27,19,59,
23,15,18,34,
12,16,20,50,
17,46,26,11,
24,91,10,30,
13,50,26,47,
23,6,19,62,
41,66,5,47,
25,20,29,54,
8,40,28,70,
16,36,27,12,
25,33,27,60,
15,70,25,31,
23,72,24,47,
19,53,27,46,
9,50,41,23,
37,17,17,46,
9,17,27,100,
19,46,18,38,
37,68,37,65,
26,43,36,78,
28,80,19,7,
23,10,25,29,
18,22,26,41,
23,37,28,31,
22,30,11,18,
29,66,29,67,
23,79,19,51,
11,48,23,63,
34,64,27,72,
30,70,6,67,
21,31,35,65,
27,66,18,55,
21,69,5,68,
25,52,24,6,
24,73,20,56,
20,27,25,71,
5,51,28,56,
14,23,27,24,
25,80,19,81,
38,71,6,51,
24,85,28,60,
37,26,22,86,
36,67,40,28,
11,30,29,74,
40,19,22,22,
16,12,20,67,
37,21,37,78,
20,81,22,10,
21,13,21,67,
13,73,38,28,
