90
39,21,26,32,
4,73,15,22,
21,79,22,44,
10,50,39,67,
26,80,30,27,
23,67,17,27,
40,71,25,90,
10,24,39,68,
24,96,22,34,
21,24,24,36,
23,36,28,60,
19,38,25,87,
8,48,30,39,
16,35,22,91,
4,23,20,7,
10,65,29,10,
20,81,20,77,
22,81,23,88,
18,75,13,73,
20,55,20,103,
12,23,12,76,
27,92,7,26,
3,74,24,35,
7,45,20,37,
20,47,22,4,
34,71,35,16,
21,57,20,4,
24,13,9,49,
27,60,28,37,
28,84,25,24,
18,39,25,31,
21,69,36,20,
23,87,8,72,
27,102,29,20,
36,30,8,77,
25,101,19,79,
26,84,28,90,
25,70,24,80,
22,27,19,45,
28,23,26,97,
9,42,3,26,
23,65,18,22,
12,40,7,53,
24,69,23,76,
6,77,18,18,
21,32,15,71,
11,25,26,101,
28,100,20,27,
40,29,25,29,
9,70,29,21,
23,30,17,57,
17,18,18,83,
23,94,27,35,
21,87,7,24,
9,64,20,51,
23,10,17,48,
8,49,30,55,
18,47,24,89,
23,41,24,28,
33,76,24,54,
27,61,18,20,
12,76,36,77,
20,38,23,30,
24,76,29,90,
22,28,22,65,
20,20,20,21,
20,61,39,75,
23,15,27,70,
30,70,39,21,
12,68,27,31,
26,3,22,73,
19,48,27,7,
6,29,28,80,
40,76,24,60,
27,48,19,82,
27,9,26,66,
5,21,19,19,
20,31,19,55,
20,27,26,27,
41,28,4,69,
5,26,10,40,
23,97,22,50,
24,32,30,36,
13,52,36,64,
36,77,21,26,
22,47,3,44,
18,97,11,24,
28,11,20,92,
29,100,29,75,
12,51,22,12,
