90
23,32,23,63,
27,9,29,9,
26,72,22,31,
24,18,25,21,
41,23,41,69,
38,18,12,25,
21,35,31,22,
19,68,26,19,
13,74,23,98,
35,27,25,22,
21,87,40,17,
26,10,28,59,
31,27,7,47,
22,6,27,47,
22,74,21,26,
35,29,34,71,
19,44,42,25,
8,75,6,21,
37,73,42,27,
21,51,25,56,
18,27,9,50,
22,44,34,23,
25,4,20,55,
40,69,8,47,
10,22,6,76,
24,12,9,51,
19,77,7,23,
18,87,22,57,
26,74,19,43,
26,87,20,19,
35,24,9,23,
20,29,23,45,
36,25,11,29,
24,54,20,56,
21,60,16,97,
24,55,7,77,
18,63,24,94,
10,66,22,54,
28,47,18,66,
11,21,26,27,
28,44,21,68,
12,70,18,20,
43,25,4,72,
29,66,22,73,
20,39,20,41,
33,73,20,103,
19,75,27,50,
35,73,40,66,
39,20,25,48,
28,54,22,37,
20,82,37,29,
24,95,20,62,
30,27,6,19,
25,35,28,88,
3,50,37,22,
10,20,20,21,
38,73,27,4,
19,84,25,44,
25,72,18,59,
17,57,35,21,
24,60,26,74,
30,28,9,27,
18,82,8,25,
20,75,28,86,
37,24,24,64,
37,30,22,62,
21,64,9,16,
41,25,24,10,
38,65,6,22,
20,44,27,51,
26,25,23,87,
38,71,24,96,
27,27,4,67,
7,49,24,22,
17,26,36,24,
32,23,25,37,
18,25,23,5,
23,74,30,34,
25,8,17,65,
19,88,33,69,
25,21,26,31,
8,69,27,72,
17,59,16,70,
26,34,24,8,
18,61,29,96,
23,57,17,6,
20,71,25,42,
26,58,39,20,
36,66,17,69,
21,66,6,53,
