240
22,61,14,23,
6,65,26,78,
27,75,9,30,
17,45,7,19,
35,76,33,67,
39,26,11,20,
10,54,19,86,
22,66,28,80,
27,56,24,70,
36,28,20,87,
19,83,43,26,
11,76,41,27,
12,78,23,13,
26,60,9,69,
10,52,13,21,
39,20,19,44,
9,44,28,97,
9,22,18,70,
19,40,9,49,
22,90,22,80,
20,102,19,80,
21,74,29,67,
20,77,23,27,
17,84,10,24,
24,65,8,22,
25,45,25,56,
19,8,42,21,
19,39,27,42,
24,68,27,86,
7,46,7,71,
5,25,19,54,
26,57,22,98,
18,84,30,12,
39,71,25,42,
14,46,40,25,
5,66,19,24,
18,55,26,32,
25,23,18,48,
6,28,27,21,
36,16,35,22,
34,64,10,17,
17,73,17,43,
6,50,21,92,
27,37,12,44,
19,79,20,22,
20,86,16,70,
20,81,22,16,
19,57,20,47,
5,76,22,13,
22,33,17,69,
30,19,25,11,
24,63,39,26,
20,89,28,5,
24,42,10,74,
27,91,24,63,
19,68,22,65,
10,46,24,51,
38,77,32,71,
16,93,40,29,
25,7,24,23,
21,77,28,36,
29,10,4,45,
34,77,28,12,
20,52,40,20,
38,26,24,90,
9,76,38,71,
18,34,25,47,
17,70,25,33,
22,46,26,81,
28,82,17,28,
24,8,5,75,
10,29,21,39,
27,36,7,48,
18,48,6,18,
16,35,38,26,
19,25,40,77,
27,84,23,48,
26,101,22,70,
27,17,28,8,
38,66,4,51,
26,82,9,51,
26,34,37,28,
22,36,26,23,
11,77,15,70,
6,68,29,11,
19,71,18,63,
28,64,19,19,
12,47,34,74,
18,6,12,29,
38,23,29,93,
22,69,23,66,
26,41,18,40,
24,30,40,22,
27,21,26,74,
20,6,19,17,
13,45,28,58,
18,57,18,61,
11,69,23,56,
12,25,23,11,
24,76,8,42,
7,69,5,24,
20,55,23,87,
25,88,10,72,
20,5,11,64,
35,73,24,84,
20,70,19,92,
20,13,25,32,
30,10,25,84,
24,88,26,70,
26,83,38,64,
5,21,8,74,
22,17,16,83,
23,69,20,75,
26,84,24,80,
28,24,12,24,
21,76,40,72,
7,18,17,35,
27,88,12,41,
26,49,19,5,
21,7,18,57,
41,24,28,26,
9,64,26,69,
24,4,28,65,
23,34,33,73,
9,28,20,79,
21,31,19,30,
39,77,11,24,
4,23,34,65,
21,36,39,75,
27,38,30,55,
25,13,12,74,
9,72,25,61,
9,67,19,84,
20,59,18,30,
41,22,30,91,
21,61,25,60,
8,42,6,26,
10,23,7,65,
28,35,33,76,
13,72,27,83,
14,70,11,70,
22,88,29,10,
28,85,25,6,
8,46,24,12,
6,29,28,86,
24,73,12,25,
20,35,24,19,
9,69,17,50,
19,5,21,32,
24,33,42,68,
21,88,22,82,
28,81,32,70,
5,20,28,83,
27,31,38,66,
4,48,9,70,
18,5,22,18,
21,87,11,53,
20,67,23,44,
33,75,27,80,
41,19,22,96,
5,73,25,74,
24,74,12,51,
29,75,4,71,
11,45,27,46,
43,74,16,22,
26,77,30,38,
23,89,40,65,
21,24,22,97,
26,25,25,21,
41,67,24,29,
27,77,35,74,
39,29,36,26,
25,40,19,102,
23,84,20,10,
31,26,37,17,
19,28,19,25,
19,6,11,76,
26,42,12,43,
37,70,21,55,
39,27,16,8,
29,12,25,31,
24,89,22,45,
21,11,26,13,
27,7,28,69,
28,65,7,18,
25,59,34,69,
39,65,27,54,
20,62,10,68,
40,27,10,44,
25,55,30,92,
20,85,29,59,
33,76,19,49,
18,25,10,71,
8,23,22,68,
16,97,8,48,
25,61,40,71,
24,45,18,68,
27,48,17,58,
19,34,38,16,
22,96,37,68,
22,87,23,51,
29,69,6,47,
17,7,18,67,
11,18,26,80,
21,42,42,20,
20,27,17,100,
20,20,29,8,
25,74,23,35,
5,22,24,48,
7,70,18,79,
31,23,21,100,
21,37,25,67,
5,72,27,44,
19,22,34,78,
7,65,27,81,
19,24,19,90,
25,33,10,27,
29,57,20,46,
20,17,9,22,
20,84,12,46,
18,86,22,9,
28,43,38,74,
18,91,12,66,
12,72,8,23,
24,66,30,40,
17,100,9,54,
4,24,13,19,
28,69,19,87,
28,47,19,100,
29,68,20,72,
5,47,24,81,
17,28,35,77,
28,49,13,45,
22,71,19,59,
6,46,22,6,
24,5,39,24,
36,17,19,28,
37,23,18,99,
26,73,37,72,
28,23,27,75,
