60
20,22,16,83,
19,61,9,53,
11,78,10,25,
41,18,36,24,
23,6,7,73,
6,70,20,80,
17,34,28,80,
29,82,6,77,
27,67,24,90,
35,28,18,91,
18,57,25,90,
27,74,34,77,
40,17,17,7,
21,33,5,66,
16,70,30,20,
35,17,19,35,
16,47,9,20,
39,28,17,60,
29,38,7,42,
30,40,19,50,
26,85,40,26,
22,80,24,75,
23,15,20,67,
26,35,26,84,
26,23,25,102,
20,36,39,66,
39,76,19,101,
18,99,27,20,
26,102,16,71,
28,68,6,68,
22,86,36,30,
18,35,22,52,
21,37,26,87,
26,39,21,82,
16,58,22,16,
22,57,36,27,
7,66,20,50,
8,71,17,46,
28,88,26,46,
36,25,7,69,
6,22,8,27,
24,33,25,4,
41,75,11,25,
8,21,18,64,
11,67,22,41,
21,76,11,64,
20,3,23,96,
9,49,6,27,
20,70,24,63,
26,87,18,17,
24,91,17,82,
24,36,28,28,
23,10,35,18,
20,63,25,71,
28,85,25,75,
24,63,17,84,
36,17,20,91,
19,67,10,23,
26,7,24,39,
21,24,31,71,
