150
28,59,27,45,
17,33,29,55,
23,22,25,22,
5,48,29,74,
27,77,40,21,
19,37,5,49,
10,17,26,58,
9,23,20,18,
23,82,25,13,
26,46,36,77,
10,72,32,70,
17,57,10,76,
25,33,20,37,
27,99,16,36,
14,23,28,22,
8,19,19,47,
23,33,25,66,
28,47,18,85,
18,38,17,9,
21,21,9,69,
31,28,28,31,
9,18,20,43,
30,11,19,18,
27,66,28,5,
23,41,26,100,
16,59,21,39,
21,60,20,55,
26,74,26,97,
24,75,19,83,
5,25,25,71,
42,19,24,65,
37,68,38,21,
22,68,18,44,
23,52,21,28,
20,12,26,44,
19,45,39,73,
28,27,10,48,
12,53,25,17,
25,50,21,54,
17,11,5,73,
26,17,19,52,
26,81,22,27,
24,88,22,92,
25,62,11,66,
12,78,7,19,
12,24,21,85,
5,18,26,18,
24,22,24,24,
11,22,23,64,
37,25,19,38,
34,76,40,66,
42,27,27,11,
25,17,19,88,
40,77,23,26,
25,60,22,99,
10,68,26,63,
24,89,17,58,
26,90,33,73,
18,45,37,19,
7,19,31,20,
23,92,18,36,
26,83,23,59,
7,74,28,63,
19,4,37,76,
20,28,39,67,
7,43,17,74,
24,7,39,23,
22,86,39,65,
30,91,5,68,
21,7,10,70,
28,68,20,101,
31,25,13,46,
40,73,19,51,
42,20,10,28,
36,70,17,7,
27,23,22,78,
16,98,11,24,
11,44,29,91,
17,69,37,77,
38,27,11,72,
24,87,8,45,
23,64,12,28,
21,36,22,23,
23,89,19,17,
30,54,8,65,
27,22,28,8,
23,79,28,98,
36,25,24,17,
24,55,38,74,
21,71,25,28,
21,68,25,64,
23,32,5,76,
27,92,8,24,
20,87,18,50,
20,26,13,19,
22,31,18,100,
19,23,23,65,
6,70,8,69,
11,72,11,26,
19,56,19,35,
36,77,17,83,
12,22,18,8,
22,23,5,69,
20,69,7,42,
20,102,24,39,
27,37,26,30,
18,86,19,85,
28,26,38,66,
18,81,20,74,
29,72,6,46,
24,53,19,10,
21,77,23,62,
17,59,13,45,
26,7,21,42,
9,42,24,41,
27,52,35,72,
26,26,22,66,
27,40,21,79,
9,75,16,60,
28,90,21,74,
25,55,21,44,
22,72,16,9,
23,88,19,53,
39,66,20,77,
25,100,9,26,
18,34,12,44,
27,72,27,55,
33,75,26,56,
23,47,7,22,
36,23,20,25,
22,38,18,82,
26,72,33,72,
8,27,20,36,
18,77,20,4,
25,18,36,67,
20,71,21,58,
25,48,26,67,
41,22,12,47,
29,76,23,5,
39,71,12,42,
19,62,26,40,
23,29,4,67,
19,49,7,73,
28,82,22,83,
25,8,22,17,
6,45,34,65,
17,51,35,18,
30,59,38,16,
16,91,25,69,
26,76,23,68,
