240
32,70,37,27,
23,13,23,60,
37,77,21,68,
21,85,9,73,
26,56,30,60,
11,16,21,29,
23,7,23,52,
8,43,22,31,
20,5,18,5,
39,70,29,24,
29,37,29,38,
6,77,19,75,
16,60,38,17,
30,96,20,23,
26,5,7,28,
18,98,15,47,
26,99,28,80,
19,10,20,3,
24,60,16,10,
8,17,25,63,
22,11,9,41,
19,49,23,88,
13,67,23,27,
8,77,24,82,
18,35,19,18,
7,66,23,32,
41,67,20,72,
27,6,22,88,
31,28,24,84,
39,29,24,68,
40,70,17,71,
5,20,29,71,
20,51,20,36,
19,78,28,91,
23,55,18,52,
42,74,8,48,
25,68,40,74,
21,17,21,63,
21,84,35,75,
9,27,11,71,
16,8,7,19,
25,17,9,49,
20,76,43,25,
23,37,39,66,
20,26,12,66,
26,4,20,28,
30,11,19,21,
16,35,26,38,
19,23,9,24,
11,67,19,90,
18,10,40,77,
11,26,7,46,
13,66,27,77,
31,21,4,20,
19,86,28,101,
10,43,17,28,
34,73,25,90,
38,20,27,76,
6,43,26,21,
20,34,24,73,
20,87,11,77,
3,50,24,22,
26,90,26,56,
24,30,37,71,
30,34,25,21,
25,26,39,69,
10,19,22,52,
5,22,19,20,
22,50,22,28,
28,62,4,73,
13,26,13,21,
21,65,38,29,
38,16,29,90,
13,51,21,6,
19,6,8,50,
18,33,17,25,
13,42,6,26,
17,28,16,11,
23,53,6,74,
34,74,19,17,
27,31,41,23,
27,9,23,53,
21,57,19,56,
24,29,21,52,
43,20,8,44,
22,65,18,79,
17,9,10,77,
29,93,25,82,
39,18,26,44,
10,53,20,12,
29,59,25,50,
11,24,22,42,
42,27,20,29,
19,77,5,68,
15,23,22,89,
4,22,5,23,
22,9,16,58,
28,39,26,91,
30,55,21,21,
24,101,31,22,
28,69,18,11,
28,44,25,48,
22,63,29,26,
20,53,8,71,
20,97,17,59,
36,73,27,22,
22,49,17,73,
27,55,23,44,
18,11,39,21,
27,86,37,18,
8,19,7,73,
28,41,6,48,
26,23,25,7,
9,26,22,90,
26,78,30,24,
30,19,24,60,
19,63,21,37,
35,29,6,23,
38,70,11,25,
26,30,19,82,
26,101,25,4,
23,40,12,73,
24,39,17,24,
42,25,30,39,
26,28,25,13,
22,78,11,24,
19,83,25,99,
9,64,27,60,
19,34,30,22,
6,27,41,22,
6,25,18,38,
27,56,23,56,
30,28,26,74,
20,31,33,73,
8,49,31,70,
20,48,19,57,
28,84,37,69,
22,69,4,68,
20,78,36,28,
9,47,37,28,
36,22,29,68,
22,61,19,44,
21,50,3,50,
21,30,27,89,
6,74,21,83,
5,18,9,70,
12,46,26,9,
18,13,5,75,
15,22,24,10,
23,74,24,92,
20,57,34,74,
10,66,21,26,
18,57,11,47,
12,22,9,42,
21,81,18,17,
5,67,20,13,
29,10,19,42,
28,97,25,78,
21,42,23,28,
28,27,28,100,
26,33,27,61,
12,19,19,66,
7,72,22,55,
10,50,38,71,
24,97,20,59,
16,59,25,100,
28,43,11,28,
39,25,28,72,
7,75,28,83,
28,100,17,67,
26,82,36,22,
9,54,4,49,
23,52,6,70,
18,52,28,89,
20,98,20,61,
6,70,16,71,
17,36,25,102,
25,27,12,16,
10,41,18,50,
30,36,26,83,
25,44,18,59,
6,76,28,32,
21,13,3,25,
28,33,27,102,
11,70,28,10,
19,5,37,67,
18,40,17,12,
25,59,24,54,
23,8,28,47,
17,48,30,36,
27,80,29,28,
11,19,11,66,
13,27,33,69,
25,66,9,17,
41,23,17,26,
23,9,33,72,
16,58,20,32,
21,44,20,33,
39,24,27,98,
11,42,6,24,
24,11,20,75,
35,17,23,89,
38,69,27,88,
43,73,22,43,
18,64,6,41,
23,50,25,36,
33,73,20,76,
36,18,11,20,
37,23,18,41,
25,89,17,22,
25,29,22,82,
23,82,19,46,
4,73,6,68,
21,12,18,86,
27,53,19,73,
17,97,27,51,
20,75,22,50,
7,18,22,12,
19,24,10,73,
10,22,26,99,
42,21,35,64,
12,49,23,11,
27,39,21,98,
9,49,26,62,
25,62,16,96,
20,30,17,18,
28,8,43,20,
27,30,28,27,
9,30,42,19,
7,51,37,19,
37,21,24,23,
27,81,21,77,
38,73,27,29,
5,19,9,65,
10,72,9,48,
24,9,13,45,
8,21,28,70,
26,69,5,19,
28,54,40,76,
38,75,26,78,
