60
37,28,5,25,
25,57,38,18,
24,27,25,63,
28,25,39,23,
11,50,25,60,
37,75,21,90,
18,72,23,39,
26,43,39,17,
20,66,5,50,
41,69,9,66,
7,26,11,21,
8,21,43,68,
23,84,37,22,
12,78,26,50,
41,66,27,34,
22,96,13,21,
24,20,10,23,
22,65,19,19,
11,19,27,97,
20,73,22,50,
25,89,21,76,
27,25,22,69,
20,27,19,18,
28,72,24,73,
11,28,22,86,
24,48,22,65,
17,70,43,25,
37,76,17,82,
7,72,12,41,
19,65,20,26,
30,23,37,30,
16,90,27,90,
30,91,24,21,
20,58,6,18,
24,94,8,68,
21,9,17,33,
10,29,20,21,
10,77,35,69,
42,67,30,58,
23,19,26,76,
28,50,24,85,
35,30,29,67,
26,39,26,46,
18,17,3,73,
40,17,12,64,
9,46,11,47,
20,23,25,51,
17,44,24,26,
5,22,28,51,
26,30,20,24,
9,17,25,49,
27,43,18,82,
37,16,25,20,
7,74,24,70,
5,76,39,69,
21,21,20,19,
24,55,22,13,
29,18,18,18,
16,59,37,71,
18,30,22,16,
