180
19,100,27,56,
27,86,7,22,
14,71,19,85,
7,29,33,66,
8,18,24,27,
13,67,27,9,
9,49,20,59,
23,90,19,80,
27,25,23,78,
21,23,39,27,
25,102,34,75,
11,54,37,71,
3,73,28,82,
35,71,33,72,
41,67,34,68,
28,59,21,101,
19,61,20,34,
23,9,4,49,
36,28,6,69,
41,26,23,79,
29,76,20,70,
39,70,24,71,
29,92,21,19,
6,74,17,50,
33,71,9,71,
23,15,17,34,
25,21,26,5,
5,51,24,52,
10,71,18,48,
22,45,21,86,
25,66,23,13,
17,100,26,38,
24,74,22,58,
19,58,40,27,
22,22,21,102,
20,53,39,21,
32,23,21,37,
40,27,10,78,
17,82,43,68,
35,29,20,32,
17,36,23,28,
24,61,10,50,
18,56,11,75,
28,67,22,60,
37,16,25,47,
5,47,6,27,
30,23,26,90,
20,61,24,68,
36,74,23,96,
11,17,27,11,
35,23,24,81,
27,57,29,18,
23,8,10,21,
9,50,21,73,
19,32,21,61,
27,8,25,99,
4,67,13,71,
23,59,20,90,
18,91,32,70,
18,64,18,101,
22,49,24,18,
39,23,26,84,
18,101,23,11,
20,47,8,28,
24,47,27,53,
13,43,26,30,
22,8,24,62,
21,83,22,61,
26,26,33,75,
18,12,9,53,
39,24,24,54,
11,72,22,95,
28,69,6,77,
17,28,27,71,
22,14,20,43,
20,77,37,16,
5,24,40,75,
19,92,27,40,
28,86,17,11,
21,47,16,10,
11,74,40,73,
10,17,18,10,
13,73,18,60,
27,62,24,33,
25,75,23,99,
27,18,27,90,
27,63,21,82,
9,70,16,22,
26,39,17,68,
36,16,23,56,
40,28,22,97,
27,43,40,66,
24,97,20,40,
25,22,39,17,
6,21,21,52,
37,21,5,67,
19,75,24,63,
28,52,6,21,
12,29,29,7,
17,47,22,34,
28,27,33,71,
8,73,8,70,
7,21,28,53,
18,92,36,25,
4,48,5,49,
27,11,7,68,
10,29,19,58,
18,17,21,85,
7,41,20,37,
19,71,14,47,
20,60,12,69,
18,27,28,12,
22,20,23,40,
41,19,27,23,
22,96,26,50,
32,22,11,66,
7,49,17,97,
24,23,27,41,
38,66,20,84,
24,65,43,26,
24,54,33,23,
10,67,30,21,
25,44,25,84,
42,20,12,19,
26,41,17,98,
40,77,42,26,
5,73,9,19,
24,48,21,90,
28,7,13,47,
39,19,27,45,
28,98,6,68,
13,47,20,102,
10,48,29,98,
26,24,28,80,
20,27,28,40,
37,28,26,76,
26,25,4,74,
14,46,28,52,
26,42,20,80,
9,30,27,66,
20,5,18,88,
28,71,19,89,
27,38,37,64,
24,28,26,55,
29,38,24,99,
28,11,25,25,
28,64,23,57,
27,44,17,10,
34,67,30,27,
22,34,25,91,
20,75,18,49,
22,90,16,46,
21,91,19,33,
18,10,21,84,
18,33,29,48,
20,30,27,26,
19,26,10,27,
27,19,19,81,
25,103,20,52,
6,29,23,77,
27,99,21,59,
9,76,13,52,
28,47,36,73,
19,12,11,65,
27,20,18,92,
18,25,19,9,
25,84,19,102,
21,6,41,74,
27,4,5,47,
19,77,9,49,
8,66,21,41,
16,58,17,81,
36,23,39,76,
28,66,20,87,
33,73,9,18,
23,93,23,37,
22,53,3,26,
4,20,39,25,
21,49,34,73,
23,43,13,46,
