240
17,26,26,80,
29,36,41,74,
8,21,18,56,
23,5,38,69,
27,67,19,61,
9,75,38,70,
10,74,24,40,
40,24,19,91,
5,22,21,13,
18,36,6,53,
28,5,10,70,
27,75,24,59,
4,75,29,67,
20,78,29,54,
40,72,20,40,
20,58,28,48,
28,18,42,74,
20,41,23,52,
21,32,23,41,
23,99,25,69,
24,32,29,73,
10,75,27,97,
6,67,12,29,
41,25,19,92,
26,52,28,50,
19,71,27,71,
13,70,15,23,
23,48,20,35,
22,89,26,10,
27,6,10,64,
21,92,21,23,
24,10,40,70,
34,75,23,89,
23,17,23,53,
19,100,7,18,
9,77,25,61,
9,30,38,28,
17,72,17,89,
22,55,23,36,
18,75,20,48,
22,91,23,19,
25,90,12,45,
29,93,25,81,
22,22,21,85,
9,49,30,23,
28,70,21,74,
25,5,21,49,
40,27,18,69,
27,71,21,43,
26,101,13,42,
18,63,10,20,
22,95,22,39,
17,60,28,26,
24,56,27,4,
13,26,37,16,
28,83,21,30,
11,77,18,43,
19,53,28,92,
21,70,28,61,
10,26,21,42,
7,70,27,55,
18,84,29,8,
22,47,35,28,
32,70,10,51,
37,70,24,96,
11,25,4,27,
12,68,27,29,
3,44,26,55,
26,25,26,85,
25,64,21,70,
20,48,18,29,
26,21,23,7,
37,25,25,74,
37,24,13,76,
7,50,9,42,
24,25,19,97,
30,91,20,38,
20,26,36,28,
21,84,39,72,
40,75,33,73,
24,34,19,31,
31,19,28,60,
23,83,23,30,
10,28,20,28,
25,54,30,91,
6,44,28,40,
23,75,28,28,
25,101,5,24,
22,69,30,34,
25,18,6,67,
18,42,21,98,
25,61,35,72,
6,48,17,49,
17,11,16,96,
30,58,17,6,
29,67,39,66,
22,85,17,59,
12,76,28,19,
21,52,12,47,
24,50,27,38,
37,26,26,62,
24,72,6,27,
18,78,28,17,
28,32,20,102,
16,47,7,76,
29,21,23,61,
17,20,22,96,
30,56,11,75,
13,18,37,25,
17,46,23,9,
11,42,22,47,
29,96,19,42,
26,70,27,100,
6,49,42,20,
10,52,27,20,
34,23,20,11,
25,7,21,83,
31,27,38,21,
16,60,20,24,
18,52,18,101,
33,72,37,24,
17,66,30,28,
17,45,14,70,
20,47,19,24,
20,46,8,46,
36,78,19,102,
29,60,19,99,
33,66,20,18,
26,78,28,82,
27,47,25,7,
24,89,18,44,
7,29,33,22,
29,75,22,49,
11,23,11,29,
4,45,25,89,
32,22,24,91,
7,52,18,59,
16,91,28,36,
5,48,21,50,
27,43,28,47,
17,49,26,69,
38,29,18,18,
7,41,19,78,
36,77,43,20,
6,21,29,91,
12,19,31,24,
23,87,23,68,
12,77,30,54,
30,96,25,30,
40,77,21,5,
25,80,25,29,
12,30,30,93,
28,11,22,79,
41,21,25,64,
13,47,18,40,
19,43,7,52,
19,75,12,30,
17,58,18,20,
28,25,27,9,
27,57,30,9,
25,47,37,74,
29,76,26,56,
18,61,28,84,
27,28,27,90,
19,42,20,50,
5,70,42,69,
15,23,28,55,
11,78,27,99,
13,68,23,16,
30,60,20,51,
27,86,35,78,
27,59,30,10,
10,51,29,47,
20,40,42,75,
20,76,26,76,
23,21,24,48,
6,50,29,25,
12,64,7,65,
12,23,23,50,
22,75,32,23,
21,82,10,43,
37,77,27,92,
39,27,18,80,
29,35,27,56,
5,76,17,90,
19,63,18,64,
17,73,9,54,
27,98,27,65,
10,20,12,64,
13,75,18,22,
39,66,22,22,
22,46,39,71,
30,34,24,30,
27,58,10,17,
23,74,25,39,
19,78,19,29,
36,67,13,46,
41,24,3,73,
8,25,18,58,
27,9,17,41,
10,46,22,85,
17,91,13,20,
26,37,33,66,
18,23,6,28,
7,17,19,56,
29,99,8,49,
12,40,35,64,
24,69,29,11,
18,17,13,25,
22,40,35,68,
4,50,33,74,
18,40,38,75,
17,19,21,6,
12,50,3,26,
27,61,17,43,
25,55,27,85,
28,89,22,16,
20,4,22,7,
29,100,8,76,
20,83,31,25,
18,91,24,86,
22,92,12,46,
17,98,4,20,
18,53,16,82,
9,68,22,94,
21,71,7,45,
37,30,21,34,
18,65,26,68,
22,41,25,46,
20,100,25,85,
39,67,30,24,
38,26,24,17,
20,53,24,64,
25,20,27,41,
18,50,22,71,
7,49,27,59,
9,22,10,48,
13,42,26,91,
24,28,8,68,
42,69,19,84,
