210
29,54,10,71,
4,24,12,24,
21,81,29,66,
29,73,26,70,
11,27,8,49,
8,51,10,40,
19,85,18,77,
23,48,30,26,
26,10,11,40,
8,48,22,26,
20,91,19,33,
29,10,16,35,
28,12,4,45,
17,48,11,73,
28,18,3,20,
18,51,19,91,
21,28,25,49,
19,4,29,18,
13,18,26,34,
9,72,40,17,
26,52,12,48,
23,72,12,21,
18,90,22,60,
22,47,4,75,
41,22,23,89,
8,16,23,72,
26,60,18,8,
35,74,21,56,
7,70,27,11,
39,20,29,98,
28,52,9,29,
36,30,22,43,
17,42,21,51,
23,35,27,43,
20,26,26,92,
5,21,20,11,
25,6,23,7,
24,61,23,12,
22,33,9,17,
30,91,24,4,
22,4,28,58,
23,66,12,23,
23,101,8,47,
37,16,7,69,
7,52,37,30,
26,102,37,19,
40,67,34,77,
31,24,3,68,
7,67,29,25,
7,41,17,71,
24,96,40,24,
42,19,8,48,
37,22,27,50,
4,75,19,88,
24,68,11,66,
28,30,8,50,
29,93,40,65,
24,85,20,98,
37,70,41,69,
22,60,8,46,
18,43,39,25,
12,43,21,71,
24,40,7,65,
10,52,28,80,
23,62,16,47,
21,86,24,57,
16,35,10,45,
21,31,21,30,
23,8,25,65,
26,67,5,70,
7,65,20,51,
28,41,29,37,
17,21,26,26,
10,71,16,70,
26,64,15,46,
40,76,20,29,
12,71,22,57,
5,44,41,19,
7,42,27,8,
12,68,39,24,
20,32,27,20,
19,23,23,30,
9,30,41,23,
8,65,29,58,
23,99,26,65,
10,30,5,68,
19,6,27,66,
27,44,19,81,
10,27,7,70,
31,27,10,25,
20,42,22,66,
10,42,28,35,
19,88,10,70,
21,78,24,95,
17,83,13,72,
20,103,17,46,
28,51,12,45,
30,97,40,70,
40,19,42,69,
11,50,42,67,
25,72,9,66,
24,26,37,77,
20,78,10,77,
28,57,26,36,
38,19,22,90,
26,79,22,85,
9,48,30,39,
17,60,24,21,
6,65,24,32,
18,46,18,98,
23,95,27,32,
10,24,36,71,
24,98,27,80,
9,16,10,49,
39,72,21,97,
37,27,20,90,
29,19,40,73,
26,63,26,61,
17,9,23,42,
10,48,23,91,
22,44,24,8,
17,96,22,65,
30,37,21,98,
25,58,18,20,
19,47,20,52,
19,45,19,27,
19,54,39,76,
27,60,9,41,
18,55,26,41,
30,90,36,64,
5,25,21,18,
28,62,21,55,
28,79,4,44,
19,70,7,49,
13,68,8,43,
23,26,22,94,
22,58,18,42,
38,77,18,46,
29,38,19,63,
26,6,12,25,
7,53,25,48,
27,8,25,71,
16,91,22,49,
18,42,15,22,
27,85,9,68,
12,45,25,32,
25,34,28,71,
24,39,26,64,
40,28,21,23,
18,58,21,83,
37,74,26,40,
40,77,28,13,
24,20,39,29,
26,53,16,92,
11,47,30,10,
27,21,36,30,
23,47,24,87,
19,51,39,66,
37,73,27,54,
4,70,19,69,
25,30,28,72,
11,71,5,43,
27,40,23,84,
37,26,5,19,
25,66,26,78,
30,60,4,46,
25,43,18,33,
22,94,29,90,
25,62,33,66,
26,7,23,69,
27,79,27,17,
27,46,25,33,
25,12,28,75,
21,90,26,46,
24,38,39,28,
26,11,21,4,
24,89,11,30,
6,70,19,49,
7,72,6,22,
20,63,6,75,
27,81,37,74,
15,22,19,79,
22,11,38,27,
27,64,20,56,
22,97,17,65,
38,22,39,21,
18,64,28,6,
20,33,29,82,
16,58,28,39,
24,93,27,57,
20,61,40,25,
5,19,27,79,
5,68,24,88,
19,48,21,67,
12,65,24,55,
8,42,18,92,
26,80,13,20,
21,40,37,68,
22,31,11,70,
27,24,29,27,
12,66,21,68,
20,69,24,37,
12,19,3,44,
24,95,26,83,
5,48,27,70,
35,23,24,101,
22,32,23,76,
24,88,21,50,
9,50,13,76,
11,78,18,53,
