60
37,20,5,45,
26,18,41,71,
24,31,27,30,
9,66,27,67,
12,30,23,4,
19,4,13,51,
35,30,40,71,
33,76,39,72,
27,79,35,29,
30,36,8,76,
22,54,19,8,
13,20,28,83,
23,94,28,98,
19,76,12,19,
27,7,22,14,
22,87,39,21,
17,73,28,81,
7,25,23,95,
21,4,28,68,
20,69,12,77,
27,50,28,29,
6,68,24,58,
41,70,38,26,
37,25,18,45,
9,77,8,40,
25,80,23,96,
28,42,11,68,
18,36,9,70,
25,20,9,18,
13,66,4,44,
5,70,27,35,
19,77,19,54,
28,75,36,75,
23,73,19,20,
42,21,17,10,
17,96,26,82,
20,84,36,28,
25,49,13,72,
25,45,9,16,
21,100,25,47,
18,101,19,75,
17,89,19,82,
28,63,27,29,
9,22,21,10,
19,50,27,54,
16,58,16,70,
22,15,31,21,
21,33,12,52,
28,20,26,50,
18,57,24,38,
12,19,18,50,
9,21,20,97,
22,5,22,25,
28,87,7,18,
5,18,24,98,
26,26,24,78,
13,19,18,76,
14,23,7,51,
19,5,40,27,
25,13,18,46,
