120
32,70,37,27,
23,13,23,60,
37,77,21,68,
21,85,9,73,
26,56,30,60,
11,16,21,29,
23,7,23,52,
8,43,22,31,
20,5,18,5,
39,70,29,24,
29,37,29,38,
6,77,19,75,
16,60,38,17,
30,96,20,23,
26,5,7,28,
18,98,15,47,
26,99,28,80,
19,10,20,3,
24,60,16,10,
8,17,25,63,
22,11,9,41,
19,49,23,88,
13,67,23,27,
8,77,24,82,
18,35,19,18,
7,66,23,32,
41,67,20,72,
27,6,22,88,
31,28,24,84,
39,29,24,68,
40,70,17,71,
5,20,29,71,
20,51,20,36,
19,78,28,91,
23,55,18,52,
42,74,8,48,
25,68,40,74,
21,17,21,63,
21,84,35,75,
9,27,11,71,
16,8,7,19,
25,17,9,49,
20,76,43,25,
23,37,39,66,
20,26,12,66,
26,4,20,28,
30,11,19,21,
16,35,26,38,
19,23,9,24,
11,67,19,90,
18,10,40,77,
11,26,7,46,
13,66,27,77,
31,21,4,20,
19,86,28,101,
10,43,17,28,
34,73,25,90,
38,20,27,76,
6,43,26,21,
20,34,24,73,
20,87,11,77,
3,50,24,22,
26,90,26,56,
24,30,37,71,
30,34,25,21,
25,26,39,69,
10,19,22,52,
5,22,19,20,
22,50,22,28,
28,62,4,73,
13,26,13,21,
21,65,38,29,
38,16,29,90,
13,51,21,6,
19,6,8,50,
18,33,17,25,
13,42,6,26,
17,28,16,11,
23,53,6,74,
34,74,19,17,
27,31,41,23,
27,9,23,53,
21,57,19,56,
24,29,21,52,
43,20,8,44,
22,65,18,79,
17,9,10,77,
29,93,25,82,
39,18,26,44,
10,53,20,12,
29,59,25,50,
11,24,22,42,
42,27,20,29,
19,77,5,68,
15,23,22,89,
4,22,5,23,
22,9,16,58,
28,39,26,91,
30,55,21,21,
24,101,31,22,
28,69,18,11,
28,44,25,48,
22,63,29,26,
20,53,8,71,
20,97,17,59,
36,73,27,22,
22,49,17,73,
27,55,23,44,
18,11,39,21,
27,86,37,18,
8,19,7,73,
28,41,6,48,
26,23,25,7,
9,26,22,90,
26,78,30,24,
30,19,24,60,
19,63,21,37,
35,29,6,23,
38,70,11,25,
26,30,19,82,
