210
16,93,20,47,
17,17,22,74,
11,64,40,77,
4,24,22,15,
10,26,21,38,
10,65,8,72,
19,23,19,89,
23,19,25,18,
19,86,24,54,
7,45,24,83,
29,92,20,84,
20,34,27,59,
25,73,41,67,
25,69,26,85,
19,36,30,21,
23,80,20,78,
29,46,27,101,
25,99,11,49,
35,68,21,43,
12,16,30,26,
4,68,8,73,
15,71,28,38,
35,70,19,8,
24,26,18,65,
39,23,20,83,
8,51,26,66,
25,58,17,17,
38,19,12,78,
6,66,26,4,
27,45,9,53,
7,71,10,78,
29,98,22,13,
19,59,25,20,
41,25,27,20,
18,67,28,61,
26,41,21,4,
12,65,28,97,
18,70,19,13,
13,43,22,20,
23,29,25,79,
19,33,28,27,
24,8,43,25,
10,21,33,74,
9,16,18,11,
37,19,28,39,
37,22,11,70,
19,91,18,60,
27,17,21,11,
11,18,20,46,
7,46,18,78,
21,69,5,28,
38,71,12,50,
19,73,5,47,
26,31,20,70,
37,24,21,7,
19,6,18,88,
29,8,24,5,
24,72,37,20,
26,58,14,22,
29,55,6,45,
28,87,10,22,
7,48,29,27,
23,64,19,17,
25,13,23,23,
20,7,25,22,
23,51,32,71,
18,11,25,47,
26,62,18,71,
22,44,22,70,
13,20,24,57,
26,81,26,36,
34,70,26,22,
6,18,19,61,
23,72,27,97,
25,91,28,33,
25,44,6,41,
16,90,20,99,
20,88,25,88,
13,44,20,52,
29,91,24,41,
11,45,26,71,
12,54,25,70,
18,5,13,22,
25,89,26,74,
25,78,28,32,
23,88,37,77,
41,74,29,67,
27,102,25,63,
39,25,41,66,
16,91,19,5,
3,26,28,66,
6,72,18,40,
23,11,18,89,
41,28,33,72,
17,84,18,53,
19,97,20,23,
21,51,18,26,
28,52,10,46,
20,41,31,20,
26,18,19,19,
10,71,11,22,
22,88,9,77,
21,41,39,23,
19,45,23,74,
38,65,24,66,
20,28,24,19,
23,35,10,44,
20,48,40,69,
6,75,30,56,
20,82,5,68,
25,77,23,54,
33,75,29,40,
12,66,30,28,
20,77,23,4,
6,25,19,102,
37,27,26,67,
13,47,7,18,
18,86,10,20,
23,26,10,73,
9,42,30,97,
35,21,36,20,
18,25,19,59,
17,90,19,34,
30,21,17,42,
38,74,23,91,
9,68,37,74,
22,39,17,27,
35,22,29,97,
26,101,23,53,
19,102,11,50,
18,52,20,55,
26,32,19,73,
41,66,8,77,
24,55,26,76,
41,23,4,26,
26,40,9,69,
21,32,26,62,
17,58,27,57,
28,49,21,55,
38,27,40,70,
13,76,23,75,
31,70,31,22,
40,17,21,69,
21,29,24,36,
18,92,25,84,
4,20,24,8,
23,91,39,27,
24,24,39,70,
29,19,24,4,
22,57,20,77,
16,96,17,7,
18,66,9,64,
21,31,17,20,
18,13,26,90,
19,88,20,80,
23,62,21,24,
28,47,28,45,
18,18,29,60,
14,70,18,7,
9,21,21,76,
27,90,27,31,
7,70,28,70,
25,87,23,44,
23,18,21,98,
28,84,25,38,
24,59,3,74,
30,23,24,43,
19,41,12,17,
13,51,23,69,
30,27,27,77,
8,24,24,74,
9,20,11,68,
8,52,38,24,
18,101,5,48,
13,73,30,9,
5,46,39,67,
9,54,38,66,
17,19,22,9,
35,72,29,75,
21,80,9,71,
24,38,27,52,
18,56,26,44,
18,97,27,34,
12,41,27,89,
11,49,18,5,
20,89,29,96,
19,43,22,21,
30,10,25,44,
21,85,19,57,
33,65,20,58,
27,81,4,20,
25,85,22,101,
23,25,35,68,
24,51,7,77,
27,39,13,71,
30,92,20,26,
28,92,34,23,
8,47,26,6,
21,19,26,69,
24,97,41,71,
16,92,19,75,
24,92,18,38,
29,36,30,54,
42,21,38,17,
11,67,22,58,
27,46,12,66,
12,72,19,74,
24,11,27,44,
19,74,9,40,
26,98,18,32,
