60
23,43,39,66,
27,63,28,21,
5,71,6,44,
22,54,21,84,
11,40,7,21,
21,4,20,24,
27,47,23,18,
27,42,19,48,
25,38,17,23,
26,91,23,83,
40,22,21,91,
26,55,19,71,
29,6,19,60,
22,17,28,37,
37,25,5,20,
27,66,22,95,
35,20,36,65,
38,19,28,93,
6,73,28,11,
7,24,10,17,
17,59,17,92,
26,70,18,44,
5,26,26,18,
31,20,10,16,
24,93,25,58,
26,61,30,70,
37,66,29,26,
26,67,8,18,
19,23,27,46,
17,73,23,27,
40,71,25,78,
9,68,8,28,
17,18,26,34,
18,82,27,71,
17,74,18,78,
10,21,20,70,
19,59,37,22,
22,68,27,51,
27,45,25,57,
24,20,18,59,
28,8,6,72,
35,18,19,37,
26,12,17,22,
9,25,28,83,
41,66,29,55,
12,40,10,45,
20,89,39,26,
21,80,23,33,
38,64,42,74,
8,53,36,17,
18,39,26,54,
10,40,20,8,
24,92,24,18,
26,30,23,52,
22,12,10,29,
24,44,10,25,
20,63,31,20,
10,41,24,59,
10,70,7,53,
25,35,5,48,
