210
35,24,6,20,
30,34,37,25,
41,72,24,49,
28,62,34,76,
13,25,22,94,
32,22,25,84,
21,47,19,48,
23,77,23,70,
19,60,19,41,
22,43,28,78,
6,65,37,21,
21,32,27,71,
27,49,38,65,
16,46,4,69,
27,34,29,75,
17,11,18,58,
21,86,26,73,
19,42,30,28,
5,23,11,21,
8,76,22,53,
24,4,21,10,
36,75,6,70,
21,8,31,71,
12,23,29,74,
29,34,12,68,
13,22,18,11,
9,27,12,43,
25,18,25,22,
22,82,19,44,
13,68,8,66,
29,97,12,51,
20,31,17,60,
28,18,18,79,
5,25,22,22,
28,30,10,75,
17,70,41,18,
41,24,12,21,
11,52,4,74,
25,13,9,21,
24,101,28,63,
25,23,21,73,
3,44,25,71,
20,53,20,38,
26,40,9,64,
28,8,28,44,
36,74,33,75,
25,64,29,6,
13,24,12,75,
22,32,25,42,
33,66,8,71,
7,76,9,30,
37,22,37,20,
23,32,28,55,
24,51,24,12,
41,67,16,10,
43,20,24,40,
19,28,24,92,
31,25,16,83,
38,18,35,65,
42,26,23,69,
27,51,23,76,
11,19,19,71,
4,50,19,42,
19,25,21,28,
18,33,19,38,
25,57,25,80,
23,72,38,66,
28,50,10,52,
7,44,27,52,
19,30,6,26,
8,29,42,67,
20,89,23,83,
26,65,40,74,
17,92,20,19,
24,52,20,90,
20,84,29,24,
39,22,25,61,
24,8,19,40,
27,89,22,65,
23,87,25,68,
28,84,34,73,
25,7,23,68,
17,69,9,67,
7,74,6,76,
8,49,28,11,
30,97,21,90,
21,54,4,45,
17,93,17,35,
27,32,22,41,
39,71,16,36,
22,40,26,85,
31,20,11,66,
21,13,37,67,
11,50,40,27,
25,69,25,21,
27,56,25,23,
42,25,25,87,
12,54,35,71,
20,38,9,20,
32,70,35,17,
26,62,40,65,
9,46,9,75,
23,67,26,61,
27,55,19,53,
4,23,39,18,
25,53,26,60,
37,67,20,46,
21,20,20,71,
22,74,13,50,
4,71,36,77,
29,18,26,5,
39,24,26,18,
11,72,27,101,
16,23,24,17,
13,74,23,58,
11,53,35,20,
38,28,27,40,
39,75,26,90,
21,53,35,77,
12,51,11,45,
8,47,11,48,
24,75,27,45,
22,42,38,69,
5,69,26,92,
19,73,21,79,
28,64,28,99,
19,35,22,93,
35,17,19,54,
27,69,11,27,
30,10,17,68,
39,23,21,68,
27,74,17,92,
26,18,30,37,
8,25,29,67,
24,76,30,58,
24,26,27,41,
19,34,25,88,
31,23,37,17,
23,13,26,9,
6,47,41,26,
20,36,41,66,
4,22,29,8,
26,52,9,22,
6,28,30,23,
30,96,22,81,
41,21,35,67,
13,73,27,61,
21,87,12,28,
9,40,8,49,
23,5,21,39,
27,43,23,77,
22,85,25,98,
19,75,23,7,
9,51,10,73,
23,47,25,47,
20,80,24,94,
25,43,24,81,
28,52,21,50,
5,18,27,44,
30,59,8,74,
17,65,21,19,
22,79,29,47,
24,72,7,71,
7,29,33,69,
21,73,39,19,
27,25,22,35,
17,96,24,80,
9,28,27,5,
22,7,25,17,
29,55,18,9,
12,46,30,11,
26,58,17,27,
4,75,26,97,
9,74,13,26,
19,55,26,27,
18,101,25,34,
25,34,12,27,
20,98,11,30,
20,48,30,39,
39,25,20,42,
10,75,18,82,
10,54,23,31,
26,29,27,9,
17,33,24,18,
26,76,21,41,
18,74,9,41,
22,27,25,66,
16,58,18,64,
21,55,5,71,
28,101,21,42,
30,35,22,79,
26,45,24,98,
26,103,28,69,
12,44,19,70,
11,27,16,91,
8,26,19,60,
18,80,11,28,
22,78,14,46,
26,5,23,19,
20,103,38,75,
27,100,25,74,
23,25,22,83,
21,22,29,28,
4,26,11,64,
16,59,12,65,
5,26,17,71,
25,101,19,51,
21,85,22,57,
40,26,25,54,
7,43,11,50,
