180
17,22,23,48,
10,25,25,13,
22,89,20,28,
17,18,19,11,
12,71,8,49,
11,41,10,47,
10,47,28,19,
27,55,17,19,
8,44,17,10,
26,52,23,100,
28,96,25,26,
29,75,16,92,
5,26,38,69,
5,22,17,26,
29,76,11,41,
34,76,24,51,
25,30,38,17,
23,36,40,23,
26,37,41,70,
34,64,25,29,
22,95,17,100,
29,23,28,67,
20,76,36,76,
25,53,17,75,
19,37,20,55,
22,29,27,44,
11,51,21,26,
9,19,17,84,
20,73,13,52,
39,21,18,23,
25,58,33,22,
39,75,43,20,
39,22,22,45,
18,66,27,70,
25,56,37,69,
24,31,12,76,
11,19,18,71,
26,76,41,68,
22,75,11,64,
17,33,21,29,
28,67,25,23,
9,76,25,30,
29,37,24,40,
26,22,39,68,
39,70,13,26,
19,35,7,18,
8,66,19,29,
18,69,3,49,
29,38,35,76,
22,97,12,71,
25,67,29,47,
8,69,38,74,
33,68,23,92,
13,68,39,20,
23,52,23,31,
13,21,14,71,
33,22,16,9,
27,41,23,53,
20,56,26,78,
21,62,25,52,
13,26,21,41,
12,16,8,67,
10,51,5,27,
7,17,40,76,
20,22,20,85,
35,67,9,70,
4,48,38,66,
8,71,7,48,
28,69,13,50,
11,73,24,94,
16,10,31,28,
7,50,25,59,
9,64,17,68,
25,69,29,18,
27,44,19,39,
11,70,28,29,
23,57,24,17,
7,19,20,89,
26,87,17,24,
27,62,32,23,
28,101,23,75,
34,68,17,35,
21,25,8,66,
5,71,23,73,
7,75,24,46,
24,67,13,46,
17,12,18,9,
27,10,12,25,
19,40,13,24,
17,57,16,58,
25,66,22,99,
30,19,22,69,
4,22,12,23,
25,38,29,69,
26,92,22,7,
5,69,19,65,
21,55,7,24,
19,11,21,19,
21,85,28,43,
26,39,19,76,
18,37,27,36,
6,50,24,61,
25,49,33,68,
28,57,40,25,
25,21,21,58,
20,98,23,88,
27,57,11,70,
24,27,5,72,
23,46,30,20,
25,82,25,19,
8,24,19,50,
26,88,21,91,
22,78,27,79,
27,17,18,13,
28,100,26,81,
24,92,28,59,
18,25,22,8,
18,71,30,70,
28,10,28,23,
32,71,21,70,
17,52,18,90,
33,73,18,45,
26,11,38,25,
20,39,11,65,
10,53,36,18,
25,34,18,56,
22,50,37,68,
17,96,33,23,
19,4,18,47,
37,26,32,22,
27,82,22,24,
7,49,36,19,
17,45,42,73,
22,48,20,78,
23,10,26,83,
21,50,18,76,
39,66,19,89,
19,76,23,50,
38,65,18,63,
26,5,21,82,
40,74,24,29,
23,90,11,43,
36,78,21,59,
34,22,10,51,
12,21,27,77,
18,57,10,70,
23,49,33,67,
22,80,20,44,
29,74,24,63,
24,46,23,22,
29,9,25,64,
21,56,28,7,
24,75,24,6,
10,65,25,7,
40,70,39,28,
25,85,43,74,
10,70,23,40,
36,24,18,85,
13,69,7,29,
11,21,33,71,
8,74,21,47,
24,24,25,45,
25,54,37,21,
31,21,27,9,
27,34,20,65,
42,73,13,68,
26,13,19,85,
22,25,17,70,
16,35,38,72,
26,57,28,28,
18,83,24,93,
27,35,26,25,
19,48,39,69,
19,78,19,43,
8,52,30,58,
26,26,5,43,
19,46,21,72,
26,67,29,38,
21,33,24,80,
12,74,21,67,
