240
22,21,3,74,
20,11,23,48,
21,44,28,61,
25,66,25,8,
39,28,25,61,
25,90,27,63,
9,16,7,52,
28,39,9,16,
27,40,19,101,
10,68,19,83,
21,78,25,49,
27,39,20,72,
13,21,26,27,
17,25,18,97,
17,18,28,62,
14,71,27,97,
4,24,17,22,
23,98,40,28,
17,100,24,95,
19,76,21,19,
26,61,8,76,
36,26,26,67,
22,26,25,40,
40,26,16,96,
21,91,8,75,
26,3,29,70,
21,8,25,79,
24,74,11,65,
24,70,26,47,
27,63,24,69,
18,75,13,48,
26,13,18,69,
26,39,37,16,
42,74,25,28,
22,18,17,20,
12,30,23,53,
26,50,34,22,
26,56,7,41,
16,90,28,77,
6,76,19,72,
19,31,37,17,
19,75,32,22,
35,16,26,29,
6,44,21,40,
20,99,12,52,
22,99,20,61,
27,5,25,91,
29,46,28,59,
24,26,18,31,
25,62,27,47,
43,74,21,10,
27,100,26,77,
4,21,20,92,
25,65,16,98,
27,85,23,38,
20,101,24,52,
22,60,21,33,
31,24,19,55,
39,68,12,53,
13,68,4,23,
28,8,25,72,
37,21,26,87,
25,22,20,102,
26,53,21,76,
23,28,27,34,
23,47,20,43,
27,10,9,19,
27,31,4,67,
11,53,9,22,
17,90,11,40,
27,60,10,77,
25,50,36,77,
20,81,43,26,
22,54,23,7,
10,46,38,74,
26,102,15,71,
26,99,17,35,
27,81,27,80,
18,49,25,86,
17,8,4,68,
22,28,22,66,
11,54,8,77,
10,48,24,77,
20,50,39,23,
41,20,18,74,
9,41,20,65,
18,34,19,19,
7,52,38,70,
21,85,18,36,
25,61,35,22,
27,88,22,24,
35,28,41,19,
9,64,22,73,
18,55,13,46,
5,73,18,61,
19,38,15,46,
19,101,22,47,
27,9,9,46,
19,72,20,103,
25,44,22,44,
28,34,26,84,
29,74,42,27,
18,45,13,26,
22,12,7,23,
8,19,29,40,
11,21,10,22,
10,76,33,74,
6,47,12,44,
19,79,18,66,
38,27,23,6,
10,77,37,28,
27,87,7,21,
8,17,24,57,
6,67,22,78,
6,50,17,93,
25,84,10,52,
26,60,19,86,
23,41,7,49,
38,64,29,47,
26,21,27,60,
34,22,6,41,
17,46,19,27,
6,46,18,71,
28,74,21,5,
36,30,23,45,
4,45,5,71,
12,45,25,101,
22,17,21,77,
37,76,28,98,
20,56,21,12,
27,90,23,78,
12,67,10,16,
36,70,19,64,
22,42,25,88,
29,91,25,102,
29,9,18,47,
24,40,9,41,
11,48,21,26,
28,37,28,100,
22,76,22,45,
26,11,29,91,
23,85,25,50,
21,6,33,69,
18,85,8,72,
7,53,20,87,
19,7,29,60,
10,67,6,67,
18,69,28,54,
37,20,12,40,
12,47,12,64,
18,62,13,25,
23,59,22,12,
24,48,25,18,
20,18,24,47,
7,27,19,65,
22,40,20,51,
27,62,18,77,
10,78,21,60,
13,49,40,68,
4,46,27,36,
28,78,21,69,
19,9,8,22,
29,48,23,76,
23,84,17,84,
13,51,12,18,
8,48,22,31,
21,22,9,29,
17,9,38,27,
9,23,23,60,
29,82,19,81,
40,71,39,71,
4,71,19,25,
29,84,22,61,
9,77,5,72,
24,100,27,61,
19,71,18,54,
17,35,41,76,
30,20,22,7,
25,85,38,19,
30,38,20,21,
29,6,6,44,
11,22,39,66,
25,46,9,30,
13,69,23,18,
18,66,35,25,
35,70,23,19,
25,45,23,40,
24,34,29,55,
7,25,11,27,
19,86,8,48,
25,55,17,36,
20,74,18,27,
22,24,4,74,
41,66,41,20,
19,21,23,11,
7,26,21,75,
24,41,17,52,
41,26,28,84,
31,22,34,70,
10,29,23,92,
13,27,24,27,
28,46,20,67,
23,20,5,74,
39,18,8,46,
19,47,27,20,
22,58,20,45,
27,7,20,24,
17,36,8,67,
9,18,20,56,
27,83,23,9,
16,92,41,73,
21,10,21,79,
23,100,42,68,
26,57,28,51,
23,30,20,49,
5,43,24,19,
8,74,28,99,
29,70,40,71,
34,78,20,30,
18,11,10,18,
19,87,27,32,
33,75,27,31,
17,59,13,50,
32,71,20,29,
23,72,19,22,
18,68,22,28,
25,6,6,65,
24,53,12,49,
15,70,17,99,
28,28,27,13,
27,21,12,19,
35,77,26,28,
27,32,25,71,
19,73,6,72,
9,75,21,58,
7,17,21,29,
28,66,25,55,
29,39,23,36,
28,62,21,44,
25,92,36,78,
