150
27,19,9,43,
28,17,33,72,
36,25,18,38,
30,25,25,75,
28,72,11,26,
23,19,30,55,
27,50,24,59,
30,54,19,87,
29,93,20,17,
27,31,25,34,
6,24,27,63,
36,16,25,100,
37,68,25,45,
33,70,13,46,
17,65,24,90,
11,72,22,18,
21,100,24,86,
20,52,29,100,
24,9,18,19,
39,70,21,62,
33,73,19,50,
19,25,18,54,
18,80,27,28,
8,53,19,58,
26,80,13,66,
11,21,41,19,
30,57,28,73,
37,66,13,26,
28,19,38,29,
16,23,22,38,
6,49,17,6,
25,74,25,91,
11,29,39,20,
19,89,26,71,
27,28,22,31,
35,19,37,26,
35,16,16,59,
19,68,17,81,
22,87,40,27,
36,73,26,52,
20,99,9,44,
26,91,27,17,
24,97,6,75,
36,67,9,27,
21,5,25,54,
34,77,37,77,
26,25,20,4,
17,66,27,75,
23,65,6,71,
16,11,23,82,
22,59,8,75,
26,28,17,8,
9,52,26,77,
19,54,5,71,
23,87,26,97,
35,71,10,53,
23,38,29,96,
24,71,41,73,
25,22,18,20,
21,88,28,23,
11,43,18,90,
28,43,27,27,
23,14,19,39,
39,73,16,97,
29,37,18,27,
29,24,20,53,
11,44,20,6,
10,20,38,21,
23,53,9,53,
5,68,28,56,
23,69,3,25,
20,33,29,34,
8,48,30,19,
23,18,27,100,
33,69,21,60,
33,22,42,19,
24,4,6,77,
22,11,27,62,
29,97,38,23,
29,70,26,12,
38,21,19,57,
12,74,20,56,
21,72,25,98,
26,21,26,30,
35,77,26,61,
25,49,29,99,
13,43,38,67,
18,21,21,82,
23,36,20,57,
38,69,4,67,
24,19,37,23,
21,39,24,6,
19,21,27,67,
29,48,22,71,
29,34,24,55,
5,43,20,102,
28,68,23,53,
34,66,28,17,
20,36,29,70,
19,78,20,43,
23,35,6,66,
21,6,4,51,
7,43,35,68,
26,99,7,27,
24,64,22,93,
18,63,23,80,
9,42,20,24,
22,24,41,66,
6,27,22,8,
11,66,21,54,
28,91,22,80,
23,10,19,92,
19,27,22,42,
10,25,28,28,
23,5,38,69,
26,88,6,27,
28,57,9,17,
10,71,29,9,
26,11,22,90,
10,73,11,18,
24,85,20,55,
13,22,17,52,
21,77,17,70,
26,17,20,28,
19,86,5,27,
5,45,12,40,
18,55,17,71,
19,28,18,9,
23,97,25,24,
29,71,7,72,
23,92,6,74,
16,93,21,4,
17,48,18,92,
21,91,21,37,
26,13,34,67,
13,52,9,45,
19,48,22,61,
25,4,28,82,
18,64,21,9,
21,34,9,18,
10,29,39,27,
19,99,5,44,
12,27,24,7,
20,67,17,45,
24,89,26,63,
3,50,11,44,
38,29,12,49,
14,71,18,88,
8,19,24,11,
36,65,5,49,
