150
26,80,26,83,
22,68,19,62,
20,83,13,49,
19,66,28,6,
16,36,4,49,
38,29,8,66,
19,47,24,7,
28,98,10,16,
26,71,12,50,
26,55,30,22,
35,66,23,96,
28,55,26,61,
24,77,21,84,
6,69,19,68,
40,68,12,45,
19,35,7,50,
20,69,10,24,
35,20,25,100,
4,47,22,80,
26,74,13,47,
27,5,40,23,
16,93,43,20,
27,17,23,32,
20,80,24,89,
16,22,21,33,
22,6,10,45,
22,97,13,75,
22,18,29,11,
22,23,6,65,
21,98,9,65,
25,80,9,51,
40,71,18,80,
29,20,23,72,
28,37,19,61,
40,27,27,4,
8,64,18,20,
28,96,22,95,
26,54,28,88,
27,30,18,67,
20,9,20,89,
18,92,21,24,
25,97,21,72,
25,99,12,27,
26,57,29,83,
30,23,16,34,
27,28,8,48,
20,37,19,5,
41,66,8,77,
27,33,6,50,
22,10,25,6,
20,47,11,78,
18,53,4,72,
16,97,22,92,
24,91,43,74,
27,57,6,66,
12,28,23,95,
24,63,10,46,
9,18,24,40,
24,67,21,45,
8,26,21,86,
25,63,23,21,
36,70,37,25,
12,68,23,49,
23,88,24,66,
24,44,36,68,
23,53,27,63,
12,30,17,8,
5,50,18,55,
6,28,17,74,
25,74,40,69,
7,71,29,70,
37,22,21,22,
4,22,35,76,
21,51,13,26,
30,25,21,9,
21,35,31,22,
39,77,12,42,
11,17,12,25,
24,75,19,99,
23,21,38,76,
21,6,30,23,
23,97,23,44,
24,83,11,41,
11,29,26,69,
14,47,10,40,
26,60,26,9,
22,11,24,79,
17,66,21,19,
18,56,17,100,
18,65,9,78,
24,13,39,76,
13,70,20,30,
24,28,29,9,
41,70,28,32,
20,87,25,81,
28,41,20,51,
38,70,28,89,
22,5,3,74,
11,19,18,99,
22,57,12,71,
10,29,30,25,
40,74,22,83,
43,68,27,79,
29,55,21,44,
12,54,20,43,
20,51,20,6,
18,71,21,78,
30,10,18,62,
24,71,9,22,
27,12,26,26,
20,58,28,44,
28,23,14,46,
20,67,18,8,
19,68,9,16,
25,103,24,70,
26,25,19,21,
11,75,24,32,
26,3,26,98,
28,25,31,24,
23,67,24,94,
34,23,35,71,
37,24,13,68,
19,91,24,82,
20,52,16,93,
24,101,28,96,
25,12,39,26,
23,37,3,50,
17,46,17,81,
21,61,10,66,
9,69,27,74,
33,23,12,72,
15,23,17,19,
17,100,37,64,
6,48,18,51,
13,20,18,45,
20,78,24,92,
6,45,35,21,
16,35,23,12,
18,28,6,53,
6,18,6,47,
27,8,38,16,
11,64,36,24,
18,97,16,96,
40,19,25,57,
24,43,18,39,
18,51,7,23,
18,99,23,4,
27,36,22,17,
26,7,21,70,
11,76,10,42,
