210
18,63,9,43,
20,23,29,75,
29,84,34,70,
21,50,4,69,
3,68,17,93,
27,46,29,40,
26,23,22,49,
21,78,21,12,
18,21,25,58,
18,64,28,40,
21,59,9,22,
16,71,33,22,
23,72,13,72,
19,73,8,47,
24,62,34,67,
27,9,34,23,
41,24,24,85,
29,23,28,10,
24,63,18,29,
23,60,20,13,
22,28,31,18,
36,18,39,74,
27,32,24,65,
23,42,9,49,
16,9,40,71,
19,72,21,85,
20,34,21,18,
43,74,27,73,
26,59,26,18,
23,67,7,21,
22,90,16,84,
20,62,13,47,
23,53,38,66,
23,83,20,75,
41,71,17,57,
6,24,20,91,
26,64,20,62,
29,100,21,42,
24,7,35,75,
28,91,24,90,
20,8,20,39,
20,68,27,46,
16,82,41,22,
35,27,19,22,
37,73,19,83,
18,58,29,8,
25,11,29,56,
12,22,26,37,
35,22,27,98,
18,9,19,82,
20,30,27,78,
34,70,18,65,
24,25,16,82,
31,21,22,58,
26,98,18,33,
6,26,17,51,
3,50,40,25,
19,41,22,80,
12,25,19,34,
24,29,9,72,
22,37,22,14,
4,49,3,20,
7,41,19,36,
10,23,6,20,
24,47,29,19,
27,50,13,67,
11,16,27,7,
8,17,26,40,
12,53,37,66,
20,92,35,74,
26,99,10,71,
25,49,27,52,
25,62,17,66,
20,43,8,69,
21,74,20,102,
18,100,28,101,
43,20,16,70,
36,28,27,5,
10,51,39,66,
20,28,26,22,
25,76,27,57,
21,8,29,27,
35,66,27,25,
30,9,40,29,
10,29,5,73,
7,46,17,36,
38,68,24,30,
19,50,6,24,
22,47,26,20,
28,48,23,60,
19,75,23,77,
19,78,23,41,
28,6,25,80,
21,62,6,65,
29,91,29,55,
20,66,22,93,
21,85,38,74,
6,51,39,29,
19,64,36,74,
30,54,36,18,
13,25,40,66,
15,47,18,37,
19,43,25,19,
11,74,27,80,
19,44,24,20,
22,8,26,38,
19,68,41,76,
23,97,19,64,
33,67,23,23,
39,73,6,66,
26,4,19,87,
37,17,11,23,
27,43,37,29,
5,76,40,65,
23,7,24,63,
9,75,28,92,
24,54,37,27,
24,76,18,85,
24,74,21,70,
8,48,25,32,
27,34,28,5,
41,26,21,74,
11,22,19,90,
38,23,8,29,
26,69,22,55,
38,20,17,81,
39,75,18,57,
21,33,8,44,
21,91,37,69,
40,75,25,86,
24,9,18,42,
35,68,37,75,
42,74,26,80,
25,83,24,73,
21,9,8,66,
12,28,17,28,
28,12,41,72,
28,29,41,75,
35,74,6,72,
21,19,9,50,
35,18,21,83,
8,66,24,81,
29,8,10,78,
42,26,28,66,
41,21,20,45,
27,39,19,67,
24,28,20,20,
27,6,28,57,
4,21,9,29,
37,25,22,7,
21,30,9,46,
5,19,4,75,
22,80,18,26,
22,84,38,73,
12,70,24,5,
18,42,18,70,
4,44,40,72,
41,72,7,71,
8,44,10,75,
5,46,19,35,
20,81,17,75,
8,26,27,40,
36,16,19,33,
6,25,26,12,
19,7,25,64,
21,76,21,53,
25,43,6,53,
5,49,8,21,
18,56,9,74,
40,65,28,82,
23,81,24,54,
21,12,19,20,
17,23,3,50,
40,71,18,82,
35,24,39,26,
28,8,21,87,
29,56,30,20,
18,61,27,20,
24,79,7,45,
28,72,23,16,
37,75,42,25,
37,77,27,34,
18,51,26,67,
25,84,30,34,
24,75,26,88,
6,42,22,71,
26,38,25,24,
35,21,17,69,
7,18,12,30,
22,51,13,42,
37,66,36,69,
24,31,23,21,
21,68,25,67,
17,33,18,43,
4,20,23,35,
17,18,19,45,
18,55,26,71,
27,67,12,67,
30,34,39,17,
21,80,3,74,
28,77,29,59,
20,83,22,84,
23,56,37,78,
17,46,20,87,
25,64,42,20,
21,48,28,85,
21,97,18,58,
25,66,8,27,
17,92,9,48,
19,4,18,72,
