120
36,16,42,26,
6,27,33,66,
11,78,37,28,
14,23,16,8,
24,68,25,20,
22,39,24,90,
7,65,24,32,
17,26,23,88,
22,72,36,78,
18,24,34,77,
27,63,19,18,
30,9,10,40,
12,76,24,8,
20,62,5,51,
18,101,34,67,
42,27,25,8,
18,8,25,53,
23,71,18,82,
25,12,22,100,
23,72,24,88,
25,82,9,66,
20,57,31,19,
20,33,19,65,
25,17,8,66,
21,52,19,29,
23,10,26,42,
25,37,27,21,
21,27,35,67,
21,66,28,22,
27,4,9,16,
22,45,10,54,
28,89,28,82,
3,73,24,91,
12,43,5,23,
20,52,25,90,
40,24,21,9,
24,69,11,77,
22,62,28,47,
24,56,17,99,
8,69,19,86,
6,70,20,11,
19,59,24,70,
26,90,30,23,
20,27,17,67,
15,47,8,18,
12,70,6,41,
23,52,4,43,
13,25,23,11,
4,70,9,54,
5,21,25,84,
39,29,13,25,
20,22,21,37,
25,19,8,52,
29,83,28,65,
13,20,24,21,
20,45,27,79,
43,73,26,58,
24,27,23,85,
24,49,22,54,
23,93,22,12,
39,17,39,65,
27,88,9,28,
18,33,7,50,
24,47,43,68,
20,18,18,70,
4,74,5,43,
6,50,10,22,
7,43,18,85,
20,47,12,22,
7,70,37,64,
6,47,29,28,
13,23,22,48,
19,67,23,76,
21,39,24,92,
30,12,21,58,
26,67,11,18,
34,78,7,70,
10,78,25,86,
6,25,6,47,
29,6,28,79,
29,36,21,18,
23,21,4,51,
9,50,12,45,
12,68,27,90,
25,63,20,67,
20,91,23,80,
25,11,8,17,
12,75,27,38,
13,24,11,53,
11,46,23,83,
17,72,40,28,
20,76,5,47,
26,79,27,57,
27,34,28,63,
10,26,35,69,
3,26,33,75,
12,25,17,96,
31,25,27,64,
39,23,25,55,
23,79,23,69,
24,66,18,83,
18,91,18,7,
21,90,28,60,
17,71,36,20,
25,86,40,75,
18,38,9,53,
35,29,23,31,
27,39,22,92,
29,24,21,70,
24,25,23,91,
42,67,17,46,
21,51,23,61,
29,12,10,50,
12,40,27,97,
25,59,10,21,
19,12,24,43,
26,75,20,7,
18,47,40,74,
28,78,22,7,
26,57,28,89,
