60
8,67,21,74,
18,53,26,6,
25,18,26,62,
8,44,23,12,
28,23,27,89,
26,72,29,40,
28,60,40,24,
12,40,29,68,
12,64,21,58,
4,24,19,5,
39,23,11,52,
36,26,35,76,
27,85,40,22,
23,50,30,9,
29,93,29,84,
19,7,10,75,
23,70,10,40,
27,27,17,41,
10,23,21,73,
20,88,20,40,
38,29,4,49,
24,55,18,85,
23,28,28,24,
13,66,39,17,
39,25,17,82,
25,99,27,32,
11,45,24,26,
13,44,27,36,
27,23,9,68,
11,30,41,71,
20,70,17,27,
22,50,37,69,
25,3,25,62,
26,32,23,71,
27,44,23,30,
4,20,13,24,
25,22,7,48,
10,74,41,28,
22,70,28,53,
19,71,18,41,
26,42,7,29,
10,18,21,27,
25,103,19,73,
28,9,37,28,
42,68,24,35,
9,30,12,50,
23,23,13,18,
20,30,4,24,
21,27,11,29,
21,41,8,46,
11,53,13,67,
25,83,19,51,
27,29,38,70,
29,91,6,74,
36,78,25,91,
25,62,26,41,
12,20,3,49,
21,44,27,18,
20,66,26,76,
19,10,17,8,
