90
29,54,10,71,
4,24,12,24,
21,81,29,66,
29,73,26,70,
11,27,8,49,
8,51,10,40,
19,85,18,77,
23,48,30,26,
26,10,11,40,
8,48,22,26,
20,91,19,33,
29,10,16,35,
28,12,4,45,
17,48,11,73,
28,18,3,20,
18,51,19,91,
21,28,25,49,
19,4,29,18,
13,18,26,34,
9,72,40,17,
26,52,12,48,
23,72,12,21,
18,90,22,60,
22,47,4,75,
41,22,23,89,
8,16,23,72,
26,60,18,8,
35,74,21,56,
7,70,27,11,
39,20,29,98,
28,52,9,29,
36,30,22,43,
17,42,21,51,
23,35,27,43,
20,26,26,92,
5,21,20,11,
25,6,23,7,
24,61,23,12,
22,33,9,17,
30,91,24,4,
22,4,28,58,
23,66,12,23,
23,101,8,47,
37,16,7,69,
7,52,37,30,
26,102,37,19,
40,67,34,77,
31,24,3,68,
7,67,29,25,
7,41,17,71,
24,96,40,24,
42,19,8,48,
37,22,27,50,
4,75,19,88,
24,68,11,66,
28,30,8,50,
29,93,40,65,
24,85,20,98,
37,70,41,69,
22,60,8,46,
18,43,39,25,
12,43,21,71,
24,40,7,65,
10,52,28,80,
23,62,16,47,
21,86,24,57,
16,35,10,45,
21,31,21,30,
23,8,25,65,
26,67,5,70,
7,65,20,51,
28,41,29,37,
17,21,26,26,
10,71,16,70,
26,64,15,46,
40,76,20,29,
12,71,22,57,
5,44,41,19,
7,42,27,8,
12,68,39,24,
20,32,27,20,
19,23,23,30,
9,30,41,23,
8,65,29,58,
23,99,26,65,
10,30,5,68,
19,6,27,66,
27,44,19,81,
10,27,7,70,
31,27,10,25,
