90
23,69,22,41,
21,101,20,53,
16,35,12,21,
13,52,24,25,
26,97,24,96,
11,22,27,54,
28,92,24,45,
42,21,24,68,
20,32,37,17,
19,86,18,74,
8,45,16,10,
5,23,30,25,
5,76,23,20,
32,71,19,82,
42,75,10,25,
30,90,31,18,
26,35,4,19,
21,70,27,68,
18,39,20,68,
24,18,5,72,
28,21,36,17,
23,31,29,70,
17,35,21,40,
27,58,35,24,
23,70,10,52,
37,74,28,81,
17,97,40,24,
36,20,29,18,
17,90,26,40,
33,22,9,30,
18,79,9,74,
19,80,19,61,
24,100,11,24,
39,29,16,35,
27,40,5,70,
17,99,29,25,
38,25,10,69,
10,26,24,58,
29,11,13,22,
25,34,5,71,
21,45,25,67,
27,12,13,74,
21,53,21,98,
19,32,9,75,
22,57,10,26,
36,73,20,30,
27,25,34,72,
5,24,27,39,
13,71,28,64,
17,76,26,5,
23,27,26,103,
28,26,22,79,
12,53,11,69,
38,28,9,54,
24,69,10,47,
25,46,35,75,
21,79,19,76,
27,70,9,65,
28,76,19,65,
21,23,31,20,
40,28,23,6,
20,51,26,57,
11,21,3,74,
27,85,27,92,
21,36,25,41,
6,52,34,76,
27,102,30,59,
12,52,11,27,
24,10,26,43,
21,37,27,34,
35,21,13,66,
29,99,24,72,
27,41,31,22,
40,72,39,28,
26,52,29,84,
24,56,17,58,
28,77,27,55,
8,16,28,67,
27,59,20,31,
18,23,23,18,
24,52,5,74,
19,18,21,11,
17,26,6,48,
23,40,22,42,
17,75,35,22,
17,23,24,10,
25,84,40,73,
22,37,41,66,
11,72,28,50,
19,89,22,24,
