90
22,19,37,73,
22,96,29,100,
5,73,9,64,
21,66,21,55,
12,73,28,68,
19,76,28,37,
26,8,28,89,
22,79,18,37,
9,47,25,30,
17,51,18,69,
27,68,22,100,
40,69,36,30,
24,23,23,12,
12,29,23,46,
11,74,26,48,
25,23,6,75,
27,70,18,79,
26,70,13,43,
19,6,24,84,
20,7,22,94,
22,101,16,36,
22,17,16,83,
21,71,4,25,
5,48,39,69,
21,101,20,10,
8,19,36,78,
20,22,17,45,
26,9,18,78,
19,54,21,91,
13,22,20,78,
26,100,27,65,
9,65,21,92,
27,76,10,75,
19,13,5,72,
30,20,36,19,
26,52,30,92,
40,70,12,40,
28,56,33,71,
23,19,19,10,
27,65,34,71,
27,6,41,26,
5,70,17,59,
39,69,22,98,
42,75,17,33,
25,62,7,70,
4,75,37,23,
20,102,21,97,
25,6,24,69,
18,23,26,63,
9,72,11,18,
15,23,4,23,
15,71,22,61,
18,11,12,47,
26,71,17,74,
29,20,37,78,
9,49,22,69,
22,72,30,37,
22,38,40,74,
38,73,31,22,
29,38,23,21,
19,48,39,68,
12,68,20,100,
4,50,9,26,
37,27,39,26,
41,76,38,74,
6,65,23,48,
30,24,23,81,
33,69,27,22,
3,26,23,19,
39,71,8,44,
26,97,23,53,
26,27,16,35,
25,46,11,54,
21,86,25,85,
11,20,17,35,
24,30,9,27,
26,91,20,40,
20,44,4,19,
29,96,9,50,
25,29,38,75,
25,81,23,67,
18,100,24,80,
23,96,13,47,
23,84,23,72,
17,21,23,42,
28,99,24,95,
17,35,12,49,
22,51,27,59,
35,73,29,74,
10,19,25,71,
