60
19,57,22,60,
17,100,27,48,
29,66,19,30,
26,78,23,54,
23,38,12,48,
18,51,18,32,
24,82,31,26,
16,10,36,21,
22,73,13,42,
12,47,37,69,
26,73,26,40,
36,73,28,56,
27,47,9,52,
23,73,29,72,
22,16,17,22,
10,68,18,42,
25,100,6,53,
24,36,16,59,
20,50,21,20,
27,50,41,20,
28,25,17,65,
21,85,23,8,
43,74,21,71,
28,13,6,69,
38,21,8,52,
25,60,20,21,
13,50,9,47,
24,39,6,71,
17,23,25,48,
29,73,25,89,
29,8,26,47,
28,79,40,24,
22,99,25,49,
28,59,23,10,
8,70,42,69,
25,65,38,27,
28,56,26,43,
20,58,18,62,
6,51,26,68,
22,36,12,50,
19,51,19,11,
25,55,35,25,
30,59,22,73,
33,76,22,64,
20,68,8,19,
16,98,20,25,
27,71,39,77,
9,30,20,63,
23,80,27,62,
21,62,26,5,
21,69,25,8,
12,52,26,4,
28,27,27,101,
22,67,18,9,
35,69,38,19,
37,22,22,85,
23,54,20,66,
11,16,11,67,
30,37,33,73,
11,46,37,75,
