210
13,49,8,68,
20,23,25,82,
24,39,19,89,
26,39,22,61,
29,9,28,91,
21,29,25,48,
21,35,8,43,
36,19,17,58,
25,66,19,52,
22,8,5,24,
18,54,29,22,
18,35,9,29,
26,46,28,7,
20,72,24,48,
29,83,20,87,
20,91,26,62,
18,97,19,28,
23,18,29,12,
27,21,7,18,
25,43,11,78,
23,99,22,49,
8,43,25,12,
26,33,19,72,
9,17,26,90,
8,46,22,47,
25,46,8,18,
34,67,22,59,
8,69,39,17,
21,73,22,34,
19,13,28,81,
40,67,19,40,
36,69,37,75,
20,53,34,78,
41,28,22,79,
20,57,8,24,
17,82,11,68,
23,101,19,97,
19,20,39,18,
25,56,27,40,
19,32,36,21,
17,42,12,50,
20,10,11,64,
30,55,5,44,
25,50,28,6,
27,84,40,65,
27,39,19,9,
36,70,22,69,
25,51,23,25,
20,76,24,64,
21,48,12,46,
39,19,16,60,
36,75,24,82,
21,56,30,18,
18,59,19,75,
22,20,37,16,
24,7,28,97,
26,50,35,30,
39,75,30,34,
25,71,28,38,
17,44,16,35,
30,12,34,65,
34,68,24,51,
38,71,5,66,
10,53,24,50,
33,76,26,98,
29,56,8,17,
25,21,21,33,
19,55,25,5,
41,74,6,71,
16,35,25,51,
21,102,24,80,
23,46,22,56,
23,64,22,66,
27,97,23,8,
7,51,40,23,
24,45,21,87,
7,21,18,36,
22,66,19,91,
29,70,23,56,
17,76,18,12,
23,56,11,54,
26,10,9,20,
23,29,31,22,
25,86,24,43,
11,25,12,25,
19,72,13,73,
13,48,41,69,
35,26,7,65,
20,81,24,94,
23,98,29,69,
27,53,5,67,
26,70,28,59,
25,100,25,68,
23,62,37,18,
24,79,18,22,
43,74,19,4,
27,90,36,28,
9,74,35,70,
26,103,25,78,
17,59,34,71,
18,78,10,78,
18,85,11,21,
27,25,22,72,
13,22,22,25,
10,66,19,87,
22,61,21,12,
14,23,20,65,
37,72,23,26,
24,38,17,66,
30,59,25,21,
25,83,40,74,
23,85,29,55,
24,31,36,68,
27,7,10,44,
20,22,8,23,
30,71,18,30,
18,48,5,49,
7,18,9,42,
27,50,21,18,
8,66,23,85,
11,40,24,57,
19,9,21,59,
25,9,26,45,
22,31,29,37,
38,29,28,75,
17,35,39,76,
9,20,20,57,
25,55,23,46,
26,26,27,25,
22,63,35,24,
35,73,7,17,
23,9,18,84,
11,27,4,20,
27,55,38,76,
18,38,21,99,
9,29,21,43,
25,54,6,42,
36,64,26,13,
28,50,17,98,
18,12,11,72,
26,23,28,69,
7,47,35,28,
35,71,21,10,
26,84,23,78,
21,21,27,51,
27,81,25,58,
13,47,19,76,
24,82,37,29,
19,97,30,35,
39,17,9,27,
21,66,23,73,
19,58,4,24,
18,72,40,68,
39,20,43,68,
16,91,18,67,
23,33,21,32,
25,74,9,75,
35,24,8,44,
24,18,34,74,
21,34,26,80,
24,68,19,79,
20,89,6,25,
10,45,41,70,
24,22,21,85,
26,80,25,53,
6,45,6,41,
8,73,27,99,
18,49,31,27,
18,40,24,76,
17,18,38,71,
37,67,6,67,
19,71,41,26,
17,97,25,34,
40,73,23,67,
36,72,12,24,
17,23,30,55,
28,31,3,44,
27,62,28,47,
37,66,29,93,
15,70,21,20,
19,77,20,77,
35,70,21,67,
11,67,18,33,
28,80,18,38,
29,91,22,32,
42,68,12,67,
20,47,22,13,
22,24,36,70,
9,76,35,66,
29,46,27,76,
21,4,23,23,
7,26,40,17,
20,28,6,17,
21,77,11,65,
9,28,30,20,
37,75,39,23,
6,51,19,29,
35,16,24,26,
24,69,18,25,
26,29,11,48,
20,13,24,25,
9,69,18,79,
20,4,28,17,
16,71,6,27,
29,35,10,73,
25,81,22,6,
28,70,23,68,
34,78,25,43,
39,24,27,53,
26,53,25,66,
