240
24,48,22,86,
24,49,27,6,
41,68,28,32,
30,9,23,28,
26,76,4,50,
22,14,33,65,
24,9,18,70,
6,70,35,71,
28,64,18,34,
37,72,20,43,
21,50,19,61,
5,52,29,18,
23,52,28,88,
23,6,18,45,
7,45,9,43,
9,24,16,9,
13,44,40,17,
23,36,30,9,
27,98,20,90,
21,70,29,25,
12,51,28,63,
25,100,24,95,
20,58,23,6,
21,40,25,40,
27,67,25,65,
17,93,29,6,
24,39,20,85,
24,73,23,90,
21,29,5,20,
20,50,26,10,
40,29,19,55,
8,52,43,25,
11,42,13,23,
10,30,24,21,
26,102,27,67,
11,44,11,45,
43,73,11,20,
6,44,19,28,
30,96,31,27,
23,66,33,73,
5,67,8,71,
40,67,12,75,
5,19,18,63,
25,28,30,55,
24,55,22,100,
16,11,37,69,
12,47,39,77,
20,79,28,91,
39,72,29,58,
21,88,29,56,
28,44,24,47,
24,92,25,13,
22,88,18,74,
23,67,22,24,
16,71,13,49,
24,98,28,82,
26,61,20,69,
35,25,22,66,
27,45,35,19,
14,46,25,62,
26,51,20,67,
36,68,28,59,
22,67,28,89,
22,13,19,98,
33,22,19,49,
28,101,28,66,
26,8,4,47,
29,11,40,28,
28,96,12,51,
23,26,22,94,
29,58,23,101,
22,77,21,63,
35,23,36,74,
25,12,26,20,
19,20,27,62,
21,68,37,64,
17,71,6,77,
21,98,4,27,
41,19,26,73,
22,29,9,22,
27,13,18,30,
24,67,21,77,
34,72,28,99,
7,77,27,51,
6,73,25,24,
29,69,28,28,
25,48,27,8,
18,37,18,52,
6,47,25,89,
22,49,38,70,
40,20,18,79,
19,91,19,56,
23,10,11,65,
25,4,28,19,
25,88,26,25,
22,93,25,86,
9,17,25,36,
23,63,12,29,
24,45,7,71,
19,100,27,53,
22,92,18,90,
23,15,19,25,
8,71,25,88,
24,31,4,51,
5,22,28,18,
31,21,17,24,
26,39,21,45,
36,23,25,56,
22,86,41,73,
8,43,20,28,
13,21,28,60,
4,70,6,20,
28,97,9,41,
28,66,38,18,
5,25,17,58,
35,67,28,93,
19,81,23,53,
24,69,27,70,
8,17,23,89,
16,60,12,46,
20,61,19,60,
24,25,25,19,
29,19,13,45,
17,23,36,70,
23,34,18,68,
25,90,25,98,
19,11,23,49,
20,44,29,70,
27,5,19,33,
28,19,25,18,
25,22,37,74,
11,24,25,49,
25,36,21,47,
21,33,26,9,
22,65,28,47,
5,73,9,17,
17,51,28,10,
4,26,11,73,
28,58,23,55,
30,36,31,18,
25,75,23,30,
26,99,25,37,
24,75,22,97,
24,90,24,81,
27,54,11,54,
24,100,38,25,
26,34,13,25,
23,37,11,50,
29,84,7,27,
41,23,7,74,
5,24,23,69,
26,52,22,60,
11,16,26,102,
28,78,19,27,
19,13,3,49,
29,68,41,19,
16,96,6,18,
13,26,38,72,
12,46,37,23,
8,68,21,68,
39,24,37,17,
30,60,20,66,
29,23,17,23,
38,29,27,89,
20,38,7,25,
4,71,38,27,
34,22,25,30,
6,28,24,29,
20,84,22,50,
25,53,16,23,
8,48,25,23,
18,98,27,43,
23,70,29,66,
17,34,38,77,
26,100,6,74,
7,26,26,55,
19,44,23,38,
4,72,19,79,
27,33,12,30,
4,69,13,18,
20,47,10,70,
29,46,19,42,
28,83,30,92,
18,41,24,60,
16,83,26,39,
7,22,18,21,
13,67,25,4,
23,85,20,91,
27,6,9,65,
29,57,8,25,
22,27,7,65,
28,42,24,28,
36,27,40,25,
25,25,27,82,
12,53,39,20,
4,19,26,40,
20,63,23,87,
9,50,25,39,
34,66,38,20,
26,88,24,25,
29,59,25,6,
4,45,35,67,
38,70,7,21,
34,69,11,75,
26,56,37,26,
34,67,22,9,
7,75,21,101,
12,26,4,23,
25,59,37,19,
20,97,14,22,
25,8,9,64,
19,12,20,6,
17,42,30,26,
21,11,17,25,
20,30,20,60,
17,21,29,99,
21,86,16,91,
33,66,26,46,
9,44,25,20,
35,16,30,56,
23,44,36,25,
24,71,22,87,
6,48,27,74,
12,20,12,41,
5,47,23,57,
8,49,7,45,
5,46,21,90,
38,72,38,21,
36,78,6,24,
33,67,22,22,
19,70,28,98,
31,70,25,60,
26,25,25,77,
19,38,10,54,
22,75,40,26,
28,63,20,40,
17,65,18,13,
27,22,16,82,
24,54,24,31,
22,60,22,20,
