240
18,97,23,60,
21,12,23,51,
29,96,26,77,
28,6,8,44,
18,86,27,92,
27,83,8,19,
28,55,16,46,
28,77,18,36,
4,72,21,99,
26,90,12,47,
4,20,9,23,
26,91,24,98,
16,47,6,77,
19,8,6,20,
25,55,6,53,
27,6,20,58,
19,83,17,69,
16,35,27,29,
26,42,16,84,
19,58,21,52,
27,39,11,19,
29,10,17,42,
26,32,22,34,
27,23,25,98,
25,70,9,19,
4,25,18,84,
18,82,35,76,
21,40,5,66,
11,40,21,53,
18,49,27,91,
22,17,24,100,
11,66,29,34,
23,13,7,48,
21,81,41,28,
13,66,11,69,
23,48,25,74,
30,12,20,85,
23,95,12,76,
10,66,17,44,
27,58,19,89,
21,8,6,74,
11,50,30,28,
37,19,26,13,
8,25,13,46,
8,28,28,65,
7,43,33,73,
30,25,18,60,
25,28,20,88,
24,69,23,19,
21,29,24,55,
21,28,6,23,
26,75,24,75,
22,11,7,69,
17,18,22,40,
18,23,22,88,
25,10,20,39,
31,20,24,54,
36,70,21,50,
25,57,26,29,
19,84,17,81,
23,50,27,19,
36,25,25,76,
3,50,21,72,
27,33,23,9,
24,21,16,8,
11,26,17,50,
38,24,23,32,
13,44,4,49,
7,22,28,51,
41,25,29,82,
19,65,26,66,
26,37,41,18,
27,10,20,71,
19,54,21,37,
11,72,24,57,
36,74,17,83,
12,54,23,71,
16,90,28,61,
17,12,26,63,
21,64,23,35,
25,59,38,23,
23,9,5,52,
22,22,13,28,
35,73,21,49,
25,44,5,21,
7,26,26,61,
30,39,13,24,
27,76,19,23,
25,30,36,27,
19,4,40,28,
39,18,8,22,
21,46,24,76,
21,100,21,19,
23,83,27,75,
8,22,9,52,
22,47,20,46,
10,52,10,51,
42,25,37,64,
23,51,27,51,
9,71,36,20,
29,21,6,44,
13,26,35,77,
13,43,22,78,
5,74,21,88,
21,48,5,25,
18,34,27,18,
24,89,23,45,
25,21,21,66,
28,53,26,12,
9,18,30,39,
19,78,7,21,
25,46,17,23,
20,21,18,27,
3,26,10,77,
7,28,13,52,
22,16,27,63,
19,98,11,29,
20,50,23,76,
39,68,7,41,
4,46,5,50,
23,76,18,47,
23,15,9,27,
24,93,7,74,
37,30,20,80,
30,35,20,65,
19,77,24,97,
26,60,21,59,
21,83,26,4,
6,28,19,100,
21,42,20,4,
24,48,27,77,
9,47,10,26,
9,44,24,13,
25,84,22,68,
22,57,23,10,
26,51,21,10,
25,91,25,54,
17,60,35,64,
13,19,9,68,
42,69,24,52,
30,38,36,67,
29,75,22,48,
24,7,25,82,
6,26,19,75,
17,52,38,17,
17,28,21,28,
34,72,22,87,
19,5,13,23,
20,9,24,32,
39,22,22,70,
7,24,10,68,
29,20,17,67,
18,35,16,98,
27,74,10,23,
20,66,8,67,
12,30,27,41,
20,72,29,40,
10,29,13,20,
22,81,28,63,
22,79,38,64,
23,61,27,55,
22,4,4,50,
9,73,29,56,
24,76,20,31,
22,6,21,7,
23,43,7,43,
42,19,28,76,
40,77,25,47,
33,71,34,69,
8,20,19,99,
30,71,7,17,
26,6,19,69,
16,96,31,20,
24,97,5,74,
35,72,20,23,
28,80,20,5,
24,37,21,98,
38,64,3,50,
20,86,28,52,
23,86,24,71,
34,75,21,73,
30,57,22,23,
25,58,22,93,
24,49,41,68,
20,92,23,53,
21,98,20,68,
18,75,29,25,
24,101,29,96,
19,91,27,4,
25,11,30,26,
26,52,24,72,
4,43,42,69,
14,70,18,44,
23,81,16,97,
24,19,25,38,
7,21,4,27,
21,35,21,79,
6,52,13,76,
19,17,12,42,
32,22,9,29,
35,71,9,42,
23,45,19,68,
23,26,8,48,
17,71,37,21,
16,98,22,6,
19,31,25,61,
5,50,9,67,
5,46,23,75,
5,25,43,68,
19,66,17,89,
20,41,8,29,
18,51,23,78,
21,88,23,42,
8,65,18,7,
20,98,23,91,
27,42,5,24,
28,31,27,73,
40,26,5,69,
22,14,19,66,
14,71,20,30,
19,57,18,5,
16,71,11,25,
18,76,29,59,
28,96,19,56,
26,103,21,22,
28,11,17,34,
30,9,11,68,
10,25,24,40,
27,45,13,68,
20,42,28,11,
21,71,19,58,
41,28,6,76,
25,74,20,67,
28,50,35,22,
9,20,11,48,
17,84,21,60,
21,45,10,18,
18,38,23,22,
22,40,19,84,
16,34,22,19,
